taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
1444,4,31,17043521,URMA_WRITE,7,0ns,2,1
1445,4,24,17043521,URMA_WRITE,7,0ns,2,1
1446,4,25,17043521,URMA_WRITE,7,0ns,2,1
1447,4,26,17043521,URMA_WRITE,7,0ns,2,1
1448,4,27,17043521,URMA_WRITE,7,0ns,2,1
1449,12,15,17043521,URMA_WRITE,7,0ns,2,1
1450,12,36,17043521,URMA_WRITE,7,0ns,2,1
1451,12,37,17043521,URMA_WRITE,7,0ns,2,1
1452,12,38,17043521,URMA_WRITE,7,0ns,2,1
1453,12,39,17043521,URMA_WRITE,7,0ns,2,1
1454,12,32,17043521,URMA_WRITE,7,0ns,2,1
1455,12,33,17043521,URMA_WRITE,7,0ns,2,1
1456,12,34,17043521,URMA_WRITE,7,0ns,2,1
1457,12,35,17043521,URMA_WRITE,7,0ns,2,1
1458,20,23,17043521,URMA_WRITE,7,0ns,2,1
1459,20,44,17043521,URMA_WRITE,7,0ns,2,1
1460,20,45,17043521,URMA_WRITE,7,0ns,2,1
1461,20,46,17043521,URMA_WRITE,7,0ns,2,1
1462,20,47,17043521,URMA_WRITE,7,0ns,2,1
1463,20,40,17043521,URMA_WRITE,7,0ns,2,1
1464,20,41,17043521,URMA_WRITE,7,0ns,2,1
1465,20,42,17043521,URMA_WRITE,7,0ns,2,1
1466,20,43,17043521,URMA_WRITE,7,0ns,2,1
1467,28,31,17043521,URMA_WRITE,7,0ns,2,1
1468,28,52,17043521,URMA_WRITE,7,0ns,2,1
1469,28,53,17043521,URMA_WRITE,7,0ns,2,1
1470,28,54,17043521,URMA_WRITE,7,0ns,2,1
1471,28,55,17043521,URMA_WRITE,7,0ns,2,1
1472,28,48,17043521,URMA_WRITE,7,0ns,2,1
1473,28,49,17043521,URMA_WRITE,7,0ns,2,1
1474,28,50,17043521,URMA_WRITE,7,0ns,2,1
1475,28,51,17043521,URMA_WRITE,7,0ns,2,1
1476,36,39,17043521,URMA_WRITE,7,0ns,2,1
1477,36,60,17043521,URMA_WRITE,7,0ns,2,1
1478,36,61,17043521,URMA_WRITE,7,0ns,2,1
1479,36,62,17043521,URMA_WRITE,7,0ns,2,1
1480,36,63,17043521,URMA_WRITE,7,0ns,2,1
1481,36,56,17043521,URMA_WRITE,7,0ns,2,1
1482,36,57,17043521,URMA_WRITE,7,0ns,2,1
1483,36,58,17043521,URMA_WRITE,7,0ns,2,1
1484,36,59,17043521,URMA_WRITE,7,0ns,2,1
1485,44,47,17043521,URMA_WRITE,7,0ns,2,1
1486,44,4,17043521,URMA_WRITE,7,0ns,2,1
1487,44,5,17043521,URMA_WRITE,7,0ns,2,1
1488,44,6,17043521,URMA_WRITE,7,0ns,2,1
1489,44,7,17043521,URMA_WRITE,7,0ns,2,1
1490,44,0,17043522,URMA_WRITE,7,0ns,2,1
1491,44,1,17043521,URMA_WRITE,7,0ns,2,1
1492,44,2,17043521,URMA_WRITE,7,0ns,2,1
1493,44,3,17043521,URMA_WRITE,7,0ns,2,1
1494,52,55,17043521,URMA_WRITE,7,0ns,2,1
1495,52,12,17043521,URMA_WRITE,7,0ns,2,1
1496,52,13,17043521,URMA_WRITE,7,0ns,2,1
1497,52,14,17043521,URMA_WRITE,7,0ns,2,1
1498,52,15,17043521,URMA_WRITE,7,0ns,2,1
1499,52,8,17043521,URMA_WRITE,7,0ns,2,1
1500,52,9,17043521,URMA_WRITE,7,0ns,2,1
1501,52,10,17043521,URMA_WRITE,7,0ns,2,1
1502,52,11,17043521,URMA_WRITE,7,0ns,2,1
1503,60,63,17043521,URMA_WRITE,7,0ns,2,1
1504,60,20,17043521,URMA_WRITE,7,0ns,2,1
1505,60,21,17043521,URMA_WRITE,7,0ns,2,1
1506,60,22,17043521,URMA_WRITE,7,0ns,2,1
1507,60,23,17043521,URMA_WRITE,7,0ns,2,1
1508,60,16,17043521,URMA_WRITE,7,0ns,2,1
1509,60,17,17043521,URMA_WRITE,7,0ns,2,1
1510,60,18,17043521,URMA_WRITE,7,0ns,2,1
1511,60,19,17043521,URMA_WRITE,7,0ns,2,1
1512,5,0,17043522,URMA_WRITE,7,0ns,2,1
1513,5,27,17043521,URMA_WRITE,7,0ns,2,1
1514,5,28,17043521,URMA_WRITE,7,0ns,2,1
1515,5,29,17043521,URMA_WRITE,7,0ns,2,1
1516,5,30,17043521,URMA_WRITE,7,0ns,2,1
1517,5,31,17043521,URMA_WRITE,7,0ns,2,1
1518,5,24,17043521,URMA_WRITE,7,0ns,2,1
1519,5,25,17043521,URMA_WRITE,7,0ns,2,1
1520,5,26,17043521,URMA_WRITE,7,0ns,2,1
1521,13,8,17043521,URMA_WRITE,7,0ns,2,1
1522,13,35,17043521,URMA_WRITE,7,0ns,2,1
1523,13,36,17043521,URMA_WRITE,7,0ns,2,1
1524,13,37,17043521,URMA_WRITE,7,0ns,2,1
1525,13,38,17043521,URMA_WRITE,7,0ns,2,1
1526,13,39,17043521,URMA_WRITE,7,0ns,2,1
1527,13,32,17043521,URMA_WRITE,7,0ns,2,1
1528,13,33,17043521,URMA_WRITE,7,0ns,2,1
1529,13,34,17043521,URMA_WRITE,7,0ns,2,1
1530,21,16,17043521,URMA_WRITE,7,0ns,2,1
1531,21,43,17043521,URMA_WRITE,7,0ns,2,1
1532,21,44,17043521,URMA_WRITE,7,0ns,2,1
1533,21,45,17043521,URMA_WRITE,7,0ns,2,1
1534,21,46,17043521,URMA_WRITE,7,0ns,2,1
1535,21,47,17043521,URMA_WRITE,7,0ns,2,1
1536,21,40,17043521,URMA_WRITE,7,0ns,2,1
1537,21,41,17043521,URMA_WRITE,7,0ns,2,1
1538,21,42,17043521,URMA_WRITE,7,0ns,2,1
1539,29,24,17043521,URMA_WRITE,7,0ns,2,1
1540,29,51,17043521,URMA_WRITE,7,0ns,2,1
1541,29,52,17043521,URMA_WRITE,7,0ns,2,1
1542,29,53,17043521,URMA_WRITE,7,0ns,2,1
1543,29,54,17043521,URMA_WRITE,7,0ns,2,1
1544,29,55,17043521,URMA_WRITE,7,0ns,2,1
1545,29,48,17043521,URMA_WRITE,7,0ns,2,1
1546,29,49,17043521,URMA_WRITE,7,0ns,2,1
1547,29,50,17043521,URMA_WRITE,7,0ns,2,1
1548,37,32,17043521,URMA_WRITE,7,0ns,2,1
1549,37,59,17043521,URMA_WRITE,7,0ns,2,1
1550,37,60,17043521,URMA_WRITE,7,0ns,2,1
1551,37,61,17043521,URMA_WRITE,7,0ns,2,1
1552,37,62,17043521,URMA_WRITE,7,0ns,2,1
1553,37,63,17043521,URMA_WRITE,7,0ns,2,1
1554,37,56,17043521,URMA_WRITE,7,0ns,2,1
1555,37,57,17043521,URMA_WRITE,7,0ns,2,1
1556,37,58,17043521,URMA_WRITE,7,0ns,2,1
1557,45,40,17043521,URMA_WRITE,7,0ns,2,1
1558,45,3,17043521,URMA_WRITE,7,0ns,2,1
1559,45,4,17043521,URMA_WRITE,7,0ns,2,1
1560,45,5,17043521,URMA_WRITE,7,0ns,2,1
1561,45,6,17043521,URMA_WRITE,7,0ns,2,1
1562,45,7,17043521,URMA_WRITE,7,0ns,2,1
1563,45,0,17043522,URMA_WRITE,7,0ns,2,1
1564,45,1,17043521,URMA_WRITE,7,0ns,2,1
1565,45,2,17043521,URMA_WRITE,7,0ns,2,1
1566,53,48,17043521,URMA_WRITE,7,0ns,2,1
1567,53,11,17043521,URMA_WRITE,7,0ns,2,1
1568,53,12,17043521,URMA_WRITE,7,0ns,2,1
1569,53,13,17043521,URMA_WRITE,7,0ns,2,1
1570,53,14,17043521,URMA_WRITE,7,0ns,2,1
1571,53,15,17043521,URMA_WRITE,7,0ns,2,1
1572,53,8,17043521,URMA_WRITE,7,0ns,2,1
1573,53,9,17043521,URMA_WRITE,7,0ns,2,1
1574,53,10,17043521,URMA_WRITE,7,0ns,2,1
1575,61,56,17043521,URMA_WRITE,7,0ns,2,1
1576,61,19,17043521,URMA_WRITE,7,0ns,2,1
1577,61,20,17043521,URMA_WRITE,7,0ns,2,1
1578,61,21,17043521,URMA_WRITE,7,0ns,2,1
1579,61,22,17043521,URMA_WRITE,7,0ns,2,1
1580,61,23,17043521,URMA_WRITE,7,0ns,2,1
1581,61,16,17043521,URMA_WRITE,7,0ns,2,1
1582,61,17,17043521,URMA_WRITE,7,0ns,2,1
1583,61,18,17043521,URMA_WRITE,7,0ns,2,1
1584,6,1,17043521,URMA_WRITE,7,0ns,2,1
1585,6,26,17043521,URMA_WRITE,7,0ns,2,1
1586,6,27,17043521,URMA_WRITE,7,0ns,2,1
1587,6,28,17043521,URMA_WRITE,7,0ns,2,1
1588,6,29,17043521,URMA_WRITE,7,0ns,2,1
1589,6,30,17043521,URMA_WRITE,7,0ns,2,1
1590,6,31,17043521,URMA_WRITE,7,0ns,2,1
1591,6,24,17043521,URMA_WRITE,7,0ns,2,1
1592,6,25,17043521,URMA_WRITE,7,0ns,2,1
1593,14,9,17043521,URMA_WRITE,7,0ns,2,1
1594,14,34,17043521,URMA_WRITE,7,0ns,2,1
1595,14,35,17043521,URMA_WRITE,7,0ns,2,1
1596,14,36,17043521,URMA_WRITE,7,0ns,2,1
1597,14,37,17043521,URMA_WRITE,7,0ns,2,1
1598,14,38,17043521,URMA_WRITE,7,0ns,2,1
1599,14,39,17043521,URMA_WRITE,7,0ns,2,1
1600,14,32,17043521,URMA_WRITE,7,0ns,2,1
1601,14,33,17043521,URMA_WRITE,7,0ns,2,1
1602,22,17,17043521,URMA_WRITE,7,0ns,2,1
1603,22,42,17043521,URMA_WRITE,7,0ns,2,1
1604,22,43,17043521,URMA_WRITE,7,0ns,2,1
1605,22,44,17043521,URMA_WRITE,7,0ns,2,1
1606,22,45,17043521,URMA_WRITE,7,0ns,2,1
1607,22,46,17043521,URMA_WRITE,7,0ns,2,1
1608,22,47,17043521,URMA_WRITE,7,0ns,2,1
1609,22,40,17043521,URMA_WRITE,7,0ns,2,1
1610,22,41,17043521,URMA_WRITE,7,0ns,2,1
1611,30,25,17043521,URMA_WRITE,7,0ns,2,1
1612,30,50,17043521,URMA_WRITE,7,0ns,2,1
1613,30,51,17043521,URMA_WRITE,7,0ns,2,1
1614,30,52,17043521,URMA_WRITE,7,0ns,2,1
1615,30,53,17043521,URMA_WRITE,7,0ns,2,1
1616,30,54,17043521,URMA_WRITE,7,0ns,2,1
1617,30,55,17043521,URMA_WRITE,7,0ns,2,1
1618,30,48,17043521,URMA_WRITE,7,0ns,2,1
1619,30,49,17043521,URMA_WRITE,7,0ns,2,1
1620,38,33,17043521,URMA_WRITE,7,0ns,2,1
1621,38,58,17043521,URMA_WRITE,7,0ns,2,1
1622,38,59,17043521,URMA_WRITE,7,0ns,2,1
1623,38,60,17043521,URMA_WRITE,7,0ns,2,1
1624,38,61,17043521,URMA_WRITE,7,0ns,2,1
1625,38,62,17043521,URMA_WRITE,7,0ns,2,1
1626,38,63,17043521,URMA_WRITE,7,0ns,2,1
1627,38,56,17043521,URMA_WRITE,7,0ns,2,1
1628,38,57,17043521,URMA_WRITE,7,0ns,2,1
1629,46,41,17043521,URMA_WRITE,7,0ns,2,1
1630,46,2,17043521,URMA_WRITE,7,0ns,2,1
1631,46,3,17043521,URMA_WRITE,7,0ns,2,1
1632,46,4,17043521,URMA_WRITE,7,0ns,2,1
1633,46,5,17043521,URMA_WRITE,7,0ns,2,1
1634,46,6,17043521,URMA_WRITE,7,0ns,2,1
1635,46,7,17043521,URMA_WRITE,7,0ns,2,1
1636,46,0,17043522,URMA_WRITE,7,0ns,2,1
1637,46,1,17043521,URMA_WRITE,7,0ns,2,1
1638,54,49,17043521,URMA_WRITE,7,0ns,2,1
1639,54,10,17043521,URMA_WRITE,7,0ns,2,1
1640,54,11,17043521,URMA_WRITE,7,0ns,2,1
1641,54,12,17043521,URMA_WRITE,7,0ns,2,1
1642,54,13,17043521,URMA_WRITE,7,0ns,2,1
1643,54,14,17043521,URMA_WRITE,7,0ns,2,1
1644,54,15,17043521,URMA_WRITE,7,0ns,2,1
1645,54,8,17043521,URMA_WRITE,7,0ns,2,1
1646,54,9,17043521,URMA_WRITE,7,0ns,2,1
1647,62,57,17043521,URMA_WRITE,7,0ns,2,1
1648,62,18,17043521,URMA_WRITE,7,0ns,2,1
1649,62,19,17043521,URMA_WRITE,7,0ns,2,1
1650,62,20,17043521,URMA_WRITE,7,0ns,2,1
1651,62,21,17043521,URMA_WRITE,7,0ns,2,1
1652,62,22,17043521,URMA_WRITE,7,0ns,2,1
1653,62,23,17043521,URMA_WRITE,7,0ns,2,1
1654,62,16,17043521,URMA_WRITE,7,0ns,2,1
1655,62,17,17043521,URMA_WRITE,7,0ns,2,1
1656,7,2,17043521,URMA_WRITE,7,0ns,2,1
1657,7,25,17043521,URMA_WRITE,7,0ns,2,1
1658,7,26,17043521,URMA_WRITE,7,0ns,2,1
1659,7,27,17043521,URMA_WRITE,7,0ns,2,1
1660,7,28,17043521,URMA_WRITE,7,0ns,2,1
1661,7,29,17043521,URMA_WRITE,7,0ns,2,1
1662,7,30,17043521,URMA_WRITE,7,0ns,2,1
1663,7,31,17043521,URMA_WRITE,7,0ns,2,1
1664,7,24,17043521,URMA_WRITE,7,0ns,2,1
1665,15,10,17043521,URMA_WRITE,7,0ns,2,1
1666,15,33,17043521,URMA_WRITE,7,0ns,2,1
1667,15,34,17043521,URMA_WRITE,7,0ns,2,1
1668,15,35,17043521,URMA_WRITE,7,0ns,2,1
1669,15,36,17043521,URMA_WRITE,7,0ns,2,1
1670,15,37,17043521,URMA_WRITE,7,0ns,2,1
1671,15,38,17043521,URMA_WRITE,7,0ns,2,1
1672,15,39,17043521,URMA_WRITE,7,0ns,2,1
1673,15,32,17043521,URMA_WRITE,7,0ns,2,1
1674,23,18,17043521,URMA_WRITE,7,0ns,2,1
1675,23,41,17043521,URMA_WRITE,7,0ns,2,1
1676,23,42,17043521,URMA_WRITE,7,0ns,2,1
1677,23,43,17043521,URMA_WRITE,7,0ns,2,1
1678,23,44,17043521,URMA_WRITE,7,0ns,2,1
1679,23,45,17043521,URMA_WRITE,7,0ns,2,1
1680,23,46,17043521,URMA_WRITE,7,0ns,2,1
1681,23,47,17043521,URMA_WRITE,7,0ns,2,1
1682,23,40,17043521,URMA_WRITE,7,0ns,2,1
1683,31,26,17043521,URMA_WRITE,7,0ns,2,1
1684,31,49,17043521,URMA_WRITE,7,0ns,2,1
1685,31,50,17043521,URMA_WRITE,7,0ns,2,1
1686,31,51,17043521,URMA_WRITE,7,0ns,2,1
1687,31,52,17043521,URMA_WRITE,7,0ns,2,1
1688,31,53,17043521,URMA_WRITE,7,0ns,2,1
1689,31,54,17043521,URMA_WRITE,7,0ns,2,1
1690,31,55,17043521,URMA_WRITE,7,0ns,2,1
1691,31,48,17043521,URMA_WRITE,7,0ns,2,1
1692,39,34,17043521,URMA_WRITE,7,0ns,2,1
1693,39,57,17043521,URMA_WRITE,7,0ns,2,1
1694,39,58,17043521,URMA_WRITE,7,0ns,2,1
1695,39,59,17043521,URMA_WRITE,7,0ns,2,1
1696,39,60,17043521,URMA_WRITE,7,0ns,2,1
1697,39,61,17043521,URMA_WRITE,7,0ns,2,1
1698,39,62,17043521,URMA_WRITE,7,0ns,2,1
1699,39,63,17043521,URMA_WRITE,7,0ns,2,1
1700,39,56,17043521,URMA_WRITE,7,0ns,2,1
1701,47,42,17043521,URMA_WRITE,7,0ns,2,1
1702,47,1,17043521,URMA_WRITE,7,0ns,2,1
1703,47,2,17043521,URMA_WRITE,7,0ns,2,1
1704,47,3,17043521,URMA_WRITE,7,0ns,2,1
1705,47,4,17043521,URMA_WRITE,7,0ns,2,1
1706,47,5,17043521,URMA_WRITE,7,0ns,2,1
1707,47,6,17043521,URMA_WRITE,7,0ns,2,1
1708,47,7,17043521,URMA_WRITE,7,0ns,2,1
1709,47,0,17043522,URMA_WRITE,7,0ns,2,1
1710,55,50,17043521,URMA_WRITE,7,0ns,2,1
1711,55,9,17043521,URMA_WRITE,7,0ns,2,1
1712,55,10,17043521,URMA_WRITE,7,0ns,2,1
1713,55,11,17043521,URMA_WRITE,7,0ns,2,1
1714,55,12,17043521,URMA_WRITE,7,0ns,2,1
1715,55,13,17043521,URMA_WRITE,7,0ns,2,1
1716,55,14,17043521,URMA_WRITE,7,0ns,2,1
1717,55,15,17043521,URMA_WRITE,7,0ns,2,1
1718,55,8,17043521,URMA_WRITE,7,0ns,2,1
1719,63,58,17043521,URMA_WRITE,7,0ns,2,1
1720,63,17,17043521,URMA_WRITE,7,0ns,2,1
1721,63,18,17043521,URMA_WRITE,7,0ns,2,1
1722,63,19,17043521,URMA_WRITE,7,0ns,2,1
1723,63,20,17043521,URMA_WRITE,7,0ns,2,1
1724,63,21,17043521,URMA_WRITE,7,0ns,2,1
1725,63,22,17043521,URMA_WRITE,7,0ns,2,1
1726,63,23,17043521,URMA_WRITE,7,0ns,2,1
1727,63,16,17043521,URMA_WRITE,7,0ns,2,1
1728,0,4,17043521,URMA_WRITE,7,0ns,3,2
1729,0,32,17043521,URMA_WRITE,7,0ns,3,2
1730,0,33,17043521,URMA_WRITE,7,0ns,3,2
1731,0,34,17043521,URMA_WRITE,7,0ns,3,2
1732,0,35,17043521,URMA_WRITE,7,0ns,3,2
1733,0,36,17043521,URMA_WRITE,7,0ns,3,2
1734,0,37,17043521,URMA_WRITE,7,0ns,3,2
1735,0,38,17043521,URMA_WRITE,7,0ns,3,2
1736,0,39,17043521,URMA_WRITE,7,0ns,3,2
1737,8,12,17043521,URMA_WRITE,7,0ns,3,2
1738,8,40,17043521,URMA_WRITE,7,0ns,3,2
1739,8,41,17043521,URMA_WRITE,7,0ns,3,2
1740,8,42,17043521,URMA_WRITE,7,0ns,3,2
1741,8,43,17043521,URMA_WRITE,7,0ns,3,2
1742,8,44,17043521,URMA_WRITE,7,0ns,3,2
1743,8,45,17043521,URMA_WRITE,7,0ns,3,2
1744,8,46,17043521,URMA_WRITE,7,0ns,3,2
1745,8,47,17043521,URMA_WRITE,7,0ns,3,2
1746,16,20,17043521,URMA_WRITE,7,0ns,3,2
1747,16,48,17043521,URMA_WRITE,7,0ns,3,2
1748,16,49,17043521,URMA_WRITE,7,0ns,3,2
1749,16,50,17043521,URMA_WRITE,7,0ns,3,2
1750,16,51,17043521,URMA_WRITE,7,0ns,3,2
1751,16,52,17043521,URMA_WRITE,7,0ns,3,2
1752,16,53,17043521,URMA_WRITE,7,0ns,3,2
1753,16,54,17043521,URMA_WRITE,7,0ns,3,2
1754,16,55,17043521,URMA_WRITE,7,0ns,3,2
1755,24,28,17043521,URMA_WRITE,7,0ns,3,2
1756,24,56,17043521,URMA_WRITE,7,0ns,3,2
1757,24,57,17043521,URMA_WRITE,7,0ns,3,2
1758,24,58,17043521,URMA_WRITE,7,0ns,3,2
1759,24,59,17043521,URMA_WRITE,7,0ns,3,2
1760,24,60,17043521,URMA_WRITE,7,0ns,3,2
1761,24,61,17043521,URMA_WRITE,7,0ns,3,2
1762,24,62,17043521,URMA_WRITE,7,0ns,3,2
1763,24,63,17043521,URMA_WRITE,7,0ns,3,2
1764,32,36,17043521,URMA_WRITE,7,0ns,3,2
1765,32,0,17043522,URMA_WRITE,7,0ns,3,2
1766,32,1,17043521,URMA_WRITE,7,0ns,3,2
1767,32,2,17043521,URMA_WRITE,7,0ns,3,2
1768,32,3,17043521,URMA_WRITE,7,0ns,3,2
1769,32,4,17043521,URMA_WRITE,7,0ns,3,2
1770,32,5,17043521,URMA_WRITE,7,0ns,3,2
1771,32,6,17043521,URMA_WRITE,7,0ns,3,2
1772,32,7,17043521,URMA_WRITE,7,0ns,3,2
1773,40,44,17043521,URMA_WRITE,7,0ns,3,2
1774,40,8,17043521,URMA_WRITE,7,0ns,3,2
1775,40,9,17043521,URMA_WRITE,7,0ns,3,2
1776,40,10,17043521,URMA_WRITE,7,0ns,3,2
1777,40,11,17043521,URMA_WRITE,7,0ns,3,2
1778,40,12,17043521,URMA_WRITE,7,0ns,3,2
1779,40,13,17043521,URMA_WRITE,7,0ns,3,2
1780,40,14,17043521,URMA_WRITE,7,0ns,3,2
1781,40,15,17043521,URMA_WRITE,7,0ns,3,2
1782,48,52,17043521,URMA_WRITE,7,0ns,3,2
1783,48,16,17043521,URMA_WRITE,7,0ns,3,2
1784,48,17,17043521,URMA_WRITE,7,0ns,3,2
1785,48,18,17043521,URMA_WRITE,7,0ns,3,2
1786,48,19,17043521,URMA_WRITE,7,0ns,3,2
1787,48,20,17043521,URMA_WRITE,7,0ns,3,2
1788,48,21,17043521,URMA_WRITE,7,0ns,3,2
1789,48,22,17043521,URMA_WRITE,7,0ns,3,2
1790,48,23,17043521,URMA_WRITE,7,0ns,3,2
1791,56,60,17043521,URMA_WRITE,7,0ns,3,2
1792,56,24,17043521,URMA_WRITE,7,0ns,3,2
1793,56,25,17043521,URMA_WRITE,7,0ns,3,2
1794,56,26,17043521,URMA_WRITE,7,0ns,3,2
1795,56,27,17043521,URMA_WRITE,7,0ns,3,2
1796,56,28,17043521,URMA_WRITE,7,0ns,3,2
1797,56,29,17043521,URMA_WRITE,7,0ns,3,2
1798,56,30,17043521,URMA_WRITE,7,0ns,3,2
1799,56,31,17043521,URMA_WRITE,7,0ns,3,2
1800,1,5,17043521,URMA_WRITE,7,0ns,3,2
1801,1,39,17043521,URMA_WRITE,7,0ns,3,2
1802,1,32,17043521,URMA_WRITE,7,0ns,3,2
1803,1,33,17043521,URMA_WRITE,7,0ns,3,2
1804,1,34,17043521,URMA_WRITE,7,0ns,3,2
1805,1,35,17043521,URMA_WRITE,7,0ns,3,2
1806,1,36,17043521,URMA_WRITE,7,0ns,3,2
1807,1,37,17043521,URMA_WRITE,7,0ns,3,2
1808,1,38,17043521,URMA_WRITE,7,0ns,3,2
1809,9,13,17043521,URMA_WRITE,7,0ns,3,2
1810,9,47,17043521,URMA_WRITE,7,0ns,3,2
1811,9,40,17043521,URMA_WRITE,7,0ns,3,2
1812,9,41,17043521,URMA_WRITE,7,0ns,3,2
1813,9,42,17043521,URMA_WRITE,7,0ns,3,2
1814,9,43,17043521,URMA_WRITE,7,0ns,3,2
1815,9,44,17043521,URMA_WRITE,7,0ns,3,2
1816,9,45,17043521,URMA_WRITE,7,0ns,3,2
1817,9,46,17043521,URMA_WRITE,7,0ns,3,2
1818,17,21,17043521,URMA_WRITE,7,0ns,3,2
1819,17,55,17043521,URMA_WRITE,7,0ns,3,2
1820,17,48,17043521,URMA_WRITE,7,0ns,3,2
1821,17,49,17043521,URMA_WRITE,7,0ns,3,2
1822,17,50,17043521,URMA_WRITE,7,0ns,3,2
1823,17,51,17043521,URMA_WRITE,7,0ns,3,2
1824,17,52,17043521,URMA_WRITE,7,0ns,3,2
1825,17,53,17043521,URMA_WRITE,7,0ns,3,2
1826,17,54,17043521,URMA_WRITE,7,0ns,3,2
1827,25,29,17043521,URMA_WRITE,7,0ns,3,2
1828,25,63,17043521,URMA_WRITE,7,0ns,3,2
1829,25,56,17043521,URMA_WRITE,7,0ns,3,2
1830,25,57,17043521,URMA_WRITE,7,0ns,3,2
1831,25,58,17043521,URMA_WRITE,7,0ns,3,2
1832,25,59,17043521,URMA_WRITE,7,0ns,3,2
1833,25,60,17043521,URMA_WRITE,7,0ns,3,2
1834,25,61,17043521,URMA_WRITE,7,0ns,3,2
1835,25,62,17043521,URMA_WRITE,7,0ns,3,2
1836,33,37,17043521,URMA_WRITE,7,0ns,3,2
1837,33,7,17043521,URMA_WRITE,7,0ns,3,2
1838,33,0,17043522,URMA_WRITE,7,0ns,3,2
1839,33,1,17043521,URMA_WRITE,7,0ns,3,2
1840,33,2,17043521,URMA_WRITE,7,0ns,3,2
1841,33,3,17043521,URMA_WRITE,7,0ns,3,2
1842,33,4,17043521,URMA_WRITE,7,0ns,3,2
1843,33,5,17043521,URMA_WRITE,7,0ns,3,2
1844,33,6,17043521,URMA_WRITE,7,0ns,3,2
1845,41,45,17043521,URMA_WRITE,7,0ns,3,2
1846,41,15,17043521,URMA_WRITE,7,0ns,3,2
1847,41,8,17043521,URMA_WRITE,7,0ns,3,2
1848,41,9,17043521,URMA_WRITE,7,0ns,3,2
1849,41,10,17043521,URMA_WRITE,7,0ns,3,2
1850,41,11,17043521,URMA_WRITE,7,0ns,3,2
1851,41,12,17043521,URMA_WRITE,7,0ns,3,2
1852,41,13,17043521,URMA_WRITE,7,0ns,3,2
1853,41,14,17043521,URMA_WRITE,7,0ns,3,2
1854,49,53,17043521,URMA_WRITE,7,0ns,3,2
1855,49,23,17043521,URMA_WRITE,7,0ns,3,2
1856,49,16,17043521,URMA_WRITE,7,0ns,3,2
1857,49,17,17043521,URMA_WRITE,7,0ns,3,2
1858,49,18,17043521,URMA_WRITE,7,0ns,3,2
1859,49,19,17043521,URMA_WRITE,7,0ns,3,2
1860,49,20,17043521,URMA_WRITE,7,0ns,3,2
1861,49,21,17043521,URMA_WRITE,7,0ns,3,2
1862,49,22,17043521,URMA_WRITE,7,0ns,3,2
1863,57,61,17043521,URMA_WRITE,7,0ns,3,2
1864,57,31,17043521,URMA_WRITE,7,0ns,3,2
1865,57,24,17043521,URMA_WRITE,7,0ns,3,2
1866,57,25,17043521,URMA_WRITE,7,0ns,3,2
1867,57,26,17043521,URMA_WRITE,7,0ns,3,2
1868,57,27,17043521,URMA_WRITE,7,0ns,3,2
1869,57,28,17043521,URMA_WRITE,7,0ns,3,2
1870,57,29,17043521,URMA_WRITE,7,0ns,3,2
1871,57,30,17043521,URMA_WRITE,7,0ns,3,2
1872,2,6,17043521,URMA_WRITE,7,0ns,3,2
1873,2,38,17043521,URMA_WRITE,7,0ns,3,2
1874,2,39,17043521,URMA_WRITE,7,0ns,3,2
1875,2,32,17043521,URMA_WRITE,7,0ns,3,2
1876,2,33,17043521,URMA_WRITE,7,0ns,3,2
1877,2,34,17043521,URMA_WRITE,7,0ns,3,2
1878,2,35,17043521,URMA_WRITE,7,0ns,3,2
1879,2,36,17043521,URMA_WRITE,7,0ns,3,2
1880,2,37,17043521,URMA_WRITE,7,0ns,3,2
1881,10,14,17043521,URMA_WRITE,7,0ns,3,2
1882,10,46,17043521,URMA_WRITE,7,0ns,3,2
1883,10,47,17043521,URMA_WRITE,7,0ns,3,2
1884,10,40,17043521,URMA_WRITE,7,0ns,3,2
1885,10,41,17043521,URMA_WRITE,7,0ns,3,2
1886,10,42,17043521,URMA_WRITE,7,0ns,3,2
1887,10,43,17043521,URMA_WRITE,7,0ns,3,2
1888,10,44,17043521,URMA_WRITE,7,0ns,3,2
1889,10,45,17043521,URMA_WRITE,7,0ns,3,2
1890,18,22,17043521,URMA_WRITE,7,0ns,3,2
1891,18,54,17043521,URMA_WRITE,7,0ns,3,2
1892,18,55,17043521,URMA_WRITE,7,0ns,3,2
1893,18,48,17043521,URMA_WRITE,7,0ns,3,2
1894,18,49,17043521,URMA_WRITE,7,0ns,3,2
1895,18,50,17043521,URMA_WRITE,7,0ns,3,2
1896,18,51,17043521,URMA_WRITE,7,0ns,3,2
1897,18,52,17043521,URMA_WRITE,7,0ns,3,2
1898,18,53,17043521,URMA_WRITE,7,0ns,3,2
1899,26,30,17043521,URMA_WRITE,7,0ns,3,2
1900,26,62,17043521,URMA_WRITE,7,0ns,3,2
1901,26,63,17043521,URMA_WRITE,7,0ns,3,2
1902,26,56,17043521,URMA_WRITE,7,0ns,3,2
1903,26,57,17043521,URMA_WRITE,7,0ns,3,2
1904,26,58,17043521,URMA_WRITE,7,0ns,3,2
1905,26,59,17043521,URMA_WRITE,7,0ns,3,2
1906,26,60,17043521,URMA_WRITE,7,0ns,3,2
1907,26,61,17043521,URMA_WRITE,7,0ns,3,2
1908,34,38,17043521,URMA_WRITE,7,0ns,3,2
