nodeId1,portId1,tpn1,nodeId2,portId2,tpn2,priority,metric
1,0,878,46,0,519,7,1
1,1,879,46,1,520,7,1
1,2,880,46,2,521,7,1
1,3,881,46,3,522,7,1
1,4,882,46,4,523,7,1
1,5,883,46,5,524,7,1
1,6,884,46,6,525,7,1
1,7,885,46,7,526,7,1
1,0,886,47,0,519,7,1
1,1,887,47,1,520,7,1
1,2,888,47,2,521,7,1
1,3,889,47,3,522,7,1
1,4,890,47,4,523,7,1
1,5,891,47,5,524,7,1
1,6,892,47,6,525,7,1
1,7,893,47,7,526,7,1
1,0,894,48,0,519,7,1
1,1,895,48,1,520,7,1
1,2,896,48,2,521,7,1
1,3,897,48,3,522,7,1
1,4,898,48,4,523,7,1
1,5,899,48,5,524,7,1
1,6,900,48,6,525,7,1
1,7,901,48,7,526,7,1
1,0,902,49,0,519,7,1
1,1,903,49,1,520,7,1
1,2,904,49,2,521,7,1
1,3,905,49,3,522,7,1
1,4,906,49,4,523,7,1
1,5,907,49,5,524,7,1
1,6,908,49,6,525,7,1
1,7,909,49,7,526,7,1
1,0,910,50,0,519,7,1
1,1,911,50,1,520,7,1
1,2,912,50,2,521,7,1
1,3,913,50,3,522,7,1
1,4,914,50,4,523,7,1
1,5,915,50,5,524,7,1
1,6,916,50,6,525,7,1
1,7,917,50,7,526,7,1
1,0,918,51,0,519,7,1
1,1,919,51,1,520,7,1
1,2,920,51,2,521,7,1
1,3,921,51,3,522,7,1
1,4,922,51,4,523,7,1
1,5,923,51,5,524,7,1
1,6,924,51,6,525,7,1
1,7,925,51,7,526,7,1
1,0,926,52,0,519,7,1
1,1,927,52,1,520,7,1
1,2,928,52,2,521,7,1
1,3,929,52,3,522,7,1
1,4,930,52,4,523,7,1
1,5,931,52,5,524,7,1
1,6,932,52,6,525,7,1
1,7,933,52,7,526,7,1
1,0,934,53,0,519,7,1
1,1,935,53,1,520,7,1
1,2,936,53,2,521,7,1
1,3,937,53,3,522,7,1
1,4,938,53,4,523,7,1
1,5,939,53,5,524,7,1
1,6,940,53,6,525,7,1
1,7,941,53,7,526,7,1
1,0,942,54,0,519,7,1
1,1,943,54,1,520,7,1
1,2,944,54,2,521,7,1
1,3,945,54,3,522,7,1
1,4,946,54,4,523,7,1
1,5,947,54,5,524,7,1
1,6,948,54,6,525,7,1
1,7,949,54,7,526,7,1
1,0,950,55,0,519,7,1
1,1,951,55,1,520,7,1
1,2,952,55,2,521,7,1
1,3,953,55,3,522,7,1
1,4,954,55,4,523,7,1
1,5,955,55,5,524,7,1
1,6,956,55,6,525,7,1
1,7,957,55,7,526,7,1
1,0,958,56,0,519,7,1
1,1,959,56,1,520,7,1
1,2,960,56,2,521,7,1
1,3,961,56,3,522,7,1
1,4,962,56,4,523,7,1
1,5,963,56,5,524,7,1
1,6,964,56,6,525,7,1
1,7,965,56,7,526,7,1
1,0,966,57,0,519,7,1
1,1,967,57,1,520,7,1
1,2,968,57,2,521,7,1
1,3,969,57,3,522,7,1
1,4,970,57,4,523,7,1
1,5,971,57,5,524,7,1
1,6,972,57,6,525,7,1
1,7,973,57,7,526,7,1
1,0,974,58,0,519,7,1
1,1,975,58,1,520,7,1
1,2,976,58,2,521,7,1
1,3,977,58,3,522,7,1
1,4,978,58,4,523,7,1
1,5,979,58,5,524,7,1
1,6,980,58,6,525,7,1
1,7,981,58,7,526,7,1
1,0,982,59,0,519,7,1
1,1,983,59,1,520,7,1
1,2,984,59,2,521,7,1
1,3,985,59,3,522,7,1
1,4,986,59,4,523,7,1
1,5,987,59,5,524,7,1
1,6,988,59,6,525,7,1
1,7,989,59,7,526,7,1
1,0,990,60,0,519,7,1
1,1,991,60,1,520,7,1
1,2,992,60,2,521,7,1
1,3,993,60,3,522,7,1
1,4,994,60,4,523,7,1
1,5,995,60,5,524,7,1
1,6,996,60,6,525,7,1
1,7,997,60,7,526,7,1
1,0,998,61,0,519,7,1
1,1,999,61,1,520,7,1
1,2,1000,61,2,521,7,1
1,3,1001,61,3,522,7,1
1,4,1002,61,4,523,7,1
1,5,1003,61,5,524,7,1
1,6,1004,61,6,525,7,1
1,7,1005,61,7,526,7,1
1,0,1006,62,0,519,7,1
1,1,1007,62,1,520,7,1
1,2,1008,62,2,521,7,1
1,3,1009,62,3,522,7,1
1,4,1010,62,4,523,7,1
1,5,1011,62,5,524,7,1
1,6,1012,62,6,525,7,1
1,7,1013,62,7,526,7,1
1,0,1014,63,0,519,7,1
1,1,1015,63,1,520,7,1
1,2,1016,63,2,521,7,1
1,3,1017,63,3,522,7,1
1,4,1018,63,4,523,7,1
1,5,1019,63,5,524,7,1
1,6,1020,63,6,525,7,1
1,7,1021,63,7,526,7,1
2,0,529,3,0,529,7,1
2,1,530,3,1,530,7,1
2,2,531,3,2,531,7,1
2,3,532,3,3,532,7,1
2,4,533,3,4,533,7,1
2,5,534,3,5,534,7,1
2,6,535,3,6,535,7,1
2,7,536,3,7,536,7,1
2,10,537,3,10,537,7,1
2,0,538,4,0,529,7,1
2,1,539,4,1,530,7,1
2,2,540,4,2,531,7,1
2,3,541,4,3,532,7,1
2,4,542,4,4,533,7,1
2,5,543,4,5,534,7,1
2,6,544,4,6,535,7,1
2,7,545,4,7,536,7,1
2,11,546,4,10,537,7,1
2,0,547,5,0,529,7,1
2,1,548,5,1,530,7,1
2,2,549,5,2,531,7,1
2,3,550,5,3,532,7,1
2,4,551,5,4,533,7,1
2,5,552,5,5,534,7,1
2,6,553,5,6,535,7,1
2,7,554,5,7,536,7,1
2,12,555,5,10,537,7,1
2,0,556,6,0,529,7,1
2,1,557,6,1,530,7,1
2,2,558,6,2,531,7,1
2,3,559,6,3,532,7,1
2,4,560,6,4,533,7,1
2,5,561,6,5,534,7,1
2,6,562,6,6,535,7,1
2,7,563,6,7,536,7,1
2,13,564,6,10,537,7,1
2,0,565,7,0,529,7,1
2,1,566,7,1,530,7,1
2,2,567,7,2,531,7,1
2,3,568,7,3,532,7,1
2,4,569,7,4,533,7,1
2,5,570,7,5,534,7,1
2,6,571,7,6,535,7,1
2,7,572,7,7,536,7,1
2,14,573,7,10,537,7,1
2,0,574,8,0,527,7,1
2,1,575,8,1,528,7,1
2,2,576,8,2,529,7,1
2,3,577,8,3,530,7,1
2,4,578,8,4,531,7,1
2,5,579,8,5,532,7,1
2,6,580,8,6,533,7,1
2,7,581,8,7,534,7,1
2,0,582,9,0,527,7,1
2,1,583,9,1,528,7,1
2,2,584,9,2,529,7,1
2,3,585,9,3,530,7,1
2,4,586,9,4,531,7,1
2,5,587,9,5,532,7,1
2,6,588,9,6,533,7,1
2,7,589,9,7,534,7,1
2,0,590,10,0,527,7,1
2,1,591,10,1,528,7,1
2,2,592,10,2,529,7,1
2,3,593,10,3,530,7,1
2,4,594,10,4,531,7,1
2,5,595,10,5,532,7,1
2,6,596,10,6,533,7,1
2,7,597,10,7,534,7,1
2,0,598,11,0,527,7,1
2,1,599,11,1,528,7,1
2,2,600,11,2,529,7,1
2,3,601,11,3,530,7,1
2,4,602,11,4,531,7,1
2,5,603,11,5,532,7,1
2,6,604,11,6,533,7,1
2,7,605,11,7,534,7,1
2,0,606,12,0,527,7,1
2,1,607,12,1,528,7,1
2,2,608,12,2,529,7,1
2,3,609,12,3,530,7,1
2,4,610,12,4,531,7,1
2,5,611,12,5,532,7,1
2,6,612,12,6,533,7,1
2,7,613,12,7,534,7,1
2,0,614,13,0,527,7,1
2,1,615,13,1,528,7,1
2,2,616,13,2,529,7,1
2,3,617,13,3,530,7,1
2,4,618,13,4,531,7,1
2,5,619,13,5,532,7,1
2,6,620,13,6,533,7,1
2,7,621,13,7,534,7,1
2,0,622,14,0,527,7,1
2,1,623,14,1,528,7,1
2,2,624,14,2,529,7,1
2,3,625,14,3,530,7,1
2,4,626,14,4,531,7,1
2,5,627,14,5,532,7,1
2,6,628,14,6,533,7,1
2,7,629,14,7,534,7,1
2,0,630,15,0,527,7,1
2,1,631,15,1,528,7,1
2,2,632,15,2,529,7,1
2,3,633,15,3,530,7,1
2,4,634,15,4,531,7,1
2,5,635,15,5,532,7,1
2,6,636,15,6,533,7,1
2,7,637,15,7,534,7,1
2,0,638,16,0,527,7,1
2,1,639,16,1,528,7,1
2,2,640,16,2,529,7,1
2,3,641,16,3,530,7,1
2,4,642,16,4,531,7,1
2,5,643,16,5,532,7,1
2,6,644,16,6,533,7,1
2,7,645,16,7,534,7,1
2,0,646,17,0,527,7,1
2,1,647,17,1,528,7,1
2,2,648,17,2,529,7,1
2,3,649,17,3,530,7,1
2,4,650,17,4,531,7,1
2,5,651,17,5,532,7,1
2,6,652,17,6,533,7,1
2,7,653,17,7,534,7,1
2,0,654,18,0,527,7,1
2,1,655,18,1,528,7,1
2,2,656,18,2,529,7,1
2,3,657,18,3,530,7,1
2,4,658,18,4,531,7,1
2,5,659,18,5,532,7,1
2,6,660,18,6,533,7,1
2,7,661,18,7,534,7,1
2,0,662,19,0,527,7,1
2,1,663,19,1,528,7,1
2,2,664,19,2,529,7,1
2,3,665,19,3,530,7,1
2,4,666,19,4,531,7,1
2,5,667,19,5,532,7,1
2,6,668,19,6,533,7,1
2,7,669,19,7,534,7,1
2,0,670,20,0,527,7,1
2,1,671,20,1,528,7,1
2,2,672,20,2,529,7,1
2,3,673,20,3,530,7,1
2,4,674,20,4,531,7,1
2,5,675,20,5,532,7,1
2,6,676,20,6,533,7,1
2,7,677,20,7,534,7,1
2,0,678,21,0,527,7,1
2,1,679,21,1,528,7,1
2,2,680,21,2,529,7,1
2,3,681,21,3,530,7,1
2,4,682,21,4,531,7,1
2,5,683,21,5,532,7,1
2,6,684,21,6,533,7,1
2,7,685,21,7,534,7,1
2,0,686,22,0,527,7,1
2,1,687,22,1,528,7,1
2,2,688,22,2,529,7,1
2,3,689,22,3,530,7,1
2,4,690,22,4,531,7,1
2,5,691,22,5,532,7,1
2,6,692,22,6,533,7,1
2,7,693,22,7,534,7,1
2,0,694,23,0,527,7,1
2,1,695,23,1,528,7,1
2,2,696,23,2,529,7,1
2,3,697,23,3,530,7,1
2,4,698,23,4,531,7,1
2,5,699,23,5,532,7,1
2,6,700,23,6,533,7,1
2,7,701,23,7,534,7,1
2,0,702,24,0,527,7,1
2,1,703,24,1,528,7,1
2,2,704,24,2,529,7,1
2,3,705,24,3,530,7,1
2,4,706,24,4,531,7,1
2,5,707,24,5,532,7,1
2,6,708,24,6,533,7,1
2,7,709,24,7,534,7,1
2,0,710,25,0,527,7,1
2,1,711,25,1,528,7,1
2,2,712,25,2,529,7,1
2,3,713,25,3,530,7,1
2,4,714,25,4,531,7,1
2,5,715,25,5,532,7,1
2,6,716,25,6,533,7,1
2,7,717,25,7,534,7,1
2,0,718,26,0,527,7,1
2,1,719,26,1,528,7,1
2,2,720,26,2,529,7,1
2,3,721,26,3,530,7,1
2,4,722,26,4,531,7,1
2,5,723,26,5,532,7,1
2,6,724,26,6,533,7,1
2,7,725,26,7,534,7,1
2,0,726,27,0,527,7,1
2,1,727,27,1,528,7,1
2,2,728,27,2,529,7,1
2,3,729,27,3,530,7,1
2,4,730,27,4,531,7,1
2,5,731,27,5,532,7,1
2,6,732,27,6,533,7,1
2,7,733,27,7,534,7,1
2,0,734,28,0,527,7,1
2,1,735,28,1,528,7,1
2,2,736,28,2,529,7,1
2,3,737,28,3,530,7,1
2,4,738,28,4,531,7,1
2,5,739,28,5,532,7,1
2,6,740,28,6,533,7,1
2,7,741,28,7,534,7,1
2,0,742,29,0,527,7,1
2,1,743,29,1,528,7,1
2,2,744,29,2,529,7,1
2,3,745,29,3,530,7,1
2,4,746,29,4,531,7,1
2,5,747,29,5,532,7,1
2,6,748,29,6,533,7,1
2,7,749,29,7,534,7,1
2,0,750,30,0,527,7,1
2,1,751,30,1,528,7,1
2,2,752,30,2,529,7,1
2,3,753,30,3,530,7,1
2,4,754,30,4,531,7,1
2,5,755,30,5,532,7,1
2,6,756,30,6,533,7,1
2,7,757,30,7,534,7,1
2,0,758,31,0,527,7,1
2,1,759,31,1,528,7,1
2,2,760,31,2,529,7,1
2,3,761,31,3,530,7,1
2,4,762,31,4,531,7,1
2,5,763,31,5,532,7,1
2,6,764,31,6,533,7,1
2,7,765,31,7,534,7,1
2,0,766,32,0,527,7,1
2,1,767,32,1,528,7,1
2,2,768,32,2,529,7,1
2,3,769,32,3,530,7,1
2,4,770,32,4,531,7,1
2,5,771,32,5,532,7,1
2,6,772,32,6,533,7,1
2,7,773,32,7,534,7,1
2,0,774,33,0,527,7,1
2,1,775,33,1,528,7,1
2,2,776,33,2,529,7,1
2,3,777,33,3,530,7,1
2,4,778,33,4,531,7,1
2,5,779,33,5,532,7,1
2,6,780,33,6,533,7,1
2,7,781,33,7,534,7,1
2,0,782,34,0,527,7,1
2,1,783,34,1,528,7,1
2,2,784,34,2,529,7,1
2,3,785,34,3,530,7,1
2,4,786,34,4,531,7,1
2,5,787,34,5,532,7,1
2,6,788,34,6,533,7,1
2,7,789,34,7,534,7,1
2,0,790,35,0,527,7,1
2,1,791,35,1,528,7,1
2,2,792,35,2,529,7,1
2,3,793,35,3,530,7,1
2,4,794,35,4,531,7,1
2,5,795,35,5,532,7,1
2,6,796,35,6,533,7,1
2,7,797,35,7,534,7,1
2,0,798,36,0,527,7,1
2,1,799,36,1,528,7,1
2,2,800,36,2,529,7,1
2,3,801,36,3,530,7,1
2,4,802,36,4,531,7,1
2,5,803,36,5,532,7,1
2,6,804,36,6,533,7,1
2,7,805,36,7,534,7,1
2,0,806,37,0,527,7,1
2,1,807,37,1,528,7,1
2,2,808,37,2,529,7,1
2,3,809,37,3,530,7,1
2,4,810,37,4,531,7,1
2,5,811,37,5,532,7,1
2,6,812,37,6,533,7,1
2,7,813,37,7,534,7,1
2,0,814,38,0,527,7,1
2,1,815,38,1,528,7,1
2,2,816,38,2,529,7,1
2,3,817,38,3,530,7,1
2,4,818,38,4,531,7,1
2,5,819,38,5,532,7,1
2,6,820,38,6,533,7,1
2,7,821,38,7,534,7,1
2,0,822,39,0,527,7,1
2,1,823,39,1,528,7,1
2,2,824,39,2,529,7,1
2,3,825,39,3,530,7,1
2,4,826,39,4,531,7,1
2,5,827,39,5,532,7,1
2,6,828,39,6,533,7,1
2,7,829,39,7,534,7,1
2,0,830,40,0,527,7,1
2,1,831,40,1,528,7,1
2,2,832,40,2,529,7,1
2,3,833,40,3,530,7,1
2,4,834,40,4,531,7,1
2,5,835,40,5,532,7,1
2,6,836,40,6,533,7,1
2,7,837,40,7,534,7,1
2,0,838,41,0,527,7,1
2,1,839,41,1,528,7,1
2,2,840,41,2,529,7,1
2,3,841,41,3,530,7,1
2,4,842,41,4,531,7,1
2,5,843,41,5,532,7,1
2,6,844,41,6,533,7,1
2,7,845,41,7,534,7,1
2,0,846,42,0,527,7,1
2,1,847,42,1,528,7,1
2,2,848,42,2,529,7,1
2,3,849,42,3,530,7,1
2,4,850,42,4,531,7,1
2,5,851,42,5,532,7,1
2,6,852,42,6,533,7,1
2,7,853,42,7,534,7,1
2,0,854,43,0,527,7,1
2,1,855,43,1,528,7,1
2,2,856,43,2,529,7,1
2,3,857,43,3,530,7,1
2,4,858,43,4,531,7,1
2,5,859,43,5,532,7,1
2,6,860,43,6,533,7,1
2,7,861,43,7,534,7,1
2,0,862,44,0,527,7,1
2,1,863,44,1,528,7,1
2,2,864,44,2,529,7,1
2,3,865,44,3,530,7,1
2,4,866,44,4,531,7,1
2,5,867,44,5,532,7,1
2,6,868,44,6,533,7,1
2,7,869,44,7,534,7,1
2,0,870,45,0,527,7,1
2,1,871,45,1,528,7,1
2,2,872,45,2,529,7,1
2,3,873,45,3,530,7,1
2,4,874,45,4,531,7,1
2,5,875,45,5,532,7,1
2,6,876,45,6,533,7,1
2,7,877,45,7,534,7,1
2,0,878,46,0,527,7,1
2,1,879,46,1,528,7,1
2,2,880,46,2,529,7,1
2,3,881,46,3,530,7,1
2,4,882,46,4,531,7,1
2,5,883,46,5,532,7,1
2,6,884,46,6,533,7,1
2,7,885,46,7,534,7,1
2,0,886,47,0,527,7,1
2,1,887,47,1,528,7,1
2,2,888,47,2,529,7,1
2,3,889,47,3,530,7,1
2,4,890,47,4,531,7,1
2,5,891,47,5,532,7,1
2,6,892,47,6,533,7,1
2,7,893,47,7,534,7,1
2,0,894,48,0,527,7,1
2,1,895,48,1,528,7,1
2,2,896,48,2,529,7,1
2,3,897,48,3,530,7,1
2,4,898,48,4,531,7,1
2,5,899,48,5,532,7,1
2,6,900,48,6,533,7,1
2,7,901,48,7,534,7,1
2,0,902,49,0,527,7,1
2,1,903,49,1,528,7,1
2,2,904,49,2,529,7,1
2,3,905,49,3,530,7,1
2,4,906,49,4,531,7,1
2,5,907,49,5,532,7,1
2,6,908,49,6,533,7,1
2,7,909,49,7,534,7,1
2,0,910,50,0,527,7,1
2,1,911,50,1,528,7,1
2,2,912,50,2,529,7,1
2,3,913,50,3,530,7,1
2,4,914,50,4,531,7,1
2,5,915,50,5,532,7,1
2,6,916,50,6,533,7,1
2,7,917,50,7,534,7,1
2,0,918,51,0,527,7,1
2,1,919,51,1,528,7,1
2,2,920,51,2,529,7,1
2,3,921,51,3,530,7,1
2,4,922,51,4,531,7,1
2,5,923,51,5,532,7,1
2,6,924,51,6,533,7,1
2,7,925,51,7,534,7,1
2,0,926,52,0,527,7,1
2,1,927,52,1,528,7,1
2,2,928,52,2,529,7,1
2,3,929,52,3,530,7,1
2,4,930,52,4,531,7,1
2,5,931,52,5,532,7,1
2,6,932,52,6,533,7,1
2,7,933,52,7,534,7,1
2,0,934,53,0,527,7,1
2,1,935,53,1,528,7,1
2,2,936,53,2,529,7,1
2,3,937,53,3,530,7,1
2,4,938,53,4,531,7,1
2,5,939,53,5,532,7,1
2,6,940,53,6,533,7,1
2,7,941,53,7,534,7,1
2,0,942,54,0,527,7,1
2,1,943,54,1,528,7,1
2,2,944,54,2,529,7,1
2,3,945,54,3,530,7,1
2,4,946,54,4,531,7,1
2,5,947,54,5,532,7,1
2,6,948,54,6,533,7,1
2,7,949,54,7,534,7,1
2,0,950,55,0,527,7,1
2,1,951,55,1,528,7,1
2,2,952,55,2,529,7,1
2,3,953,55,3,530,7,1
2,4,954,55,4,531,7,1
2,5,955,55,5,532,7,1
2,6,956,55,6,533,7,1
2,7,957,55,7,534,7,1
2,0,958,56,0,527,7,1
2,1,959,56,1,528,7,1
2,2,960,56,2,529,7,1
2,3,961,56,3,530,7,1
2,4,962,56,4,531,7,1
2,5,963,56,5,532,7,1
2,6,964,56,6,533,7,1
2,7,965,56,7,534,7,1
2,0,966,57,0,527,7,1
2,1,967,57,1,528,7,1
2,2,968,57,2,529,7,1
2,3,969,57,3,530,7,1
2,4,970,57,4,531,7,1
2,5,971,57,5,532,7,1
2,6,972,57,6,533,7,1
2,7,973,57,7,534,7,1
2,0,974,58,0,527,7,1
2,1,975,58,1,528,7,1
2,2,976,58,2,529,7,1
2,3,977,58,3,530,7,1
2,4,978,58,4,531,7,1
2,5,979,58,5,532,7,1
2,6,980,58,6,533,7,1
2,7,981,58,7,534,7,1
2,0,982,59,0,527,7,1
2,1,983,59,1,528,7,1
2,2,984,59,2,529,7,1
2,3,985,59,3,530,7,1
2,4,986,59,4,531,7,1
2,5,987,59,5,532,7,1
2,6,988,59,6,533,7,1
2,7,989,59,7,534,7,1
2,0,990,60,0,527,7,1
2,1,991,60,1,528,7,1
2,2,992,60,2,529,7,1
2,3,993,60,3,530,7,1
2,4,994,60,4,531,7,1
2,5,995,60,5,532,7,1
2,6,996,60,6,533,7,1
2,7,997,60,7,534,7,1
2,0,998,61,0,527,7,1
2,1,999,61,1,528,7,1
2,2,1000,61,2,529,7,1
2,3,1001,61,3,530,7,1
2,4,1002,61,4,531,7,1
2,5,1003,61,5,532,7,1
2,6,1004,61,6,533,7,1
2,7,1005,61,7,534,7,1
2,0,1006,62,0,527,7,1
2,1,1007,62,1,528,7,1
2,2,1008,62,2,529,7,1
2,3,1009,62,3,530,7,1
2,4,1010,62,4,531,7,1
2,5,1011,62,5,532,7,1
2,6,1012,62,6,533,7,1
2,7,1013,62,7,534,7,1
2,0,1014,63,0,527,7,1
2,1,1015,63,1,528,7,1
2,2,1016,63,2,529,7,1
2,3,1017,63,3,530,7,1
2,4,1018,63,4,531,7,1
2,5,1019,63,5,532,7,1
2,6,1020,63,6,533,7,1
2,7,1021,63,7,534,7,1
3,0,538,4,0,538,7,1
3,1,539,4,1,539,7,1
3,2,540,4,2,540,7,1
3,3,541,4,3,541,7,1
3,4,542,4,4,542,7,1
3,5,543,4,5,543,7,1
3,6,544,4,6,544,7,1
3,7,545,4,7,545,7,1
3,11,546,4,11,546,7,1
3,0,547,5,0,538,7,1
3,1,548,5,1,539,7,1
3,2,549,5,2,540,7,1
3,3,550,5,3,541,7,1
3,4,551,5,4,542,7,1
3,5,552,5,5,543,7,1
3,6,553,5,6,544,7,1
3,7,554,5,7,545,7,1
3,12,555,5,11,546,7,1
3,0,556,6,0,538,7,1
3,1,557,6,1,539,7,1
3,2,558,6,2,540,7,1
3,3,559,6,3,541,7,1
3,4,560,6,4,542,7,1
3,5,561,6,5,543,7,1
3,6,562,6,6,544,7,1
3,7,563,6,7,545,7,1
3,13,564,6,11,546,7,1
3,0,565,7,0,538,7,1
3,1,566,7,1,539,7,1
3,2,567,7,2,540,7,1
3,3,568,7,3,541,7,1
3,4,569,7,4,542,7,1
3,5,570,7,5,543,7,1
3,6,571,7,6,544,7,1
3,7,572,7,7,545,7,1
3,14,573,7,11,546,7,1
3,0,574,8,0,535,7,1
3,1,575,8,1,536,7,1
3,2,576,8,2,537,7,1
3,3,577,8,3,538,7,1
3,4,578,8,4,539,7,1
3,5,579,8,5,540,7,1
3,6,580,8,6,541,7,1
3,7,581,8,7,542,7,1
3,0,582,9,0,535,7,1
3,1,583,9,1,536,7,1
3,2,584,9,2,537,7,1
3,3,585,9,3,538,7,1
3,4,586,9,4,539,7,1
3,5,587,9,5,540,7,1
3,6,588,9,6,541,7,1
3,7,589,9,7,542,7,1
3,0,590,10,0,535,7,1
3,1,591,10,1,536,7,1
3,2,592,10,2,537,7,1
3,3,593,10,3,538,7,1
3,4,594,10,4,539,7,1
3,5,595,10,5,540,7,1
3,6,596,10,6,541,7,1
3,7,597,10,7,542,7,1
3,0,598,11,0,535,7,1
3,1,599,11,1,536,7,1
3,2,600,11,2,537,7,1
3,3,601,11,3,538,7,1
3,4,602,11,4,539,7,1
3,5,603,11,5,540,7,1
3,6,604,11,6,541,7,1
3,7,605,11,7,542,7,1
3,0,606,12,0,535,7,1
3,1,607,12,1,536,7,1
3,2,608,12,2,537,7,1
3,3,609,12,3,538,7,1
3,4,610,12,4,539,7,1
3,5,611,12,5,540,7,1
3,6,612,12,6,541,7,1
3,7,613,12,7,542,7,1
3,0,614,13,0,535,7,1
3,1,615,13,1,536,7,1
3,2,616,13,2,537,7,1
3,3,617,13,3,538,7,1
3,4,618,13,4,539,7,1
3,5,619,13,5,540,7,1
3,6,620,13,6,541,7,1
3,7,621,13,7,542,7,1
3,0,622,14,0,535,7,1
3,1,623,14,1,536,7,1
3,2,624,14,2,537,7,1
3,3,625,14,3,538,7,1
3,4,626,14,4,539,7,1
3,5,627,14,5,540,7,1
3,6,628,14,6,541,7,1
3,7,629,14,7,542,7,1
3,0,630,15,0,535,7,1
3,1,631,15,1,536,7,1
3,2,632,15,2,537,7,1
3,3,633,15,3,538,7,1
3,4,634,15,4,539,7,1
3,5,635,15,5,540,7,1
3,6,636,15,6,541,7,1
3,7,637,15,7,542,7,1
3,0,638,16,0,535,7,1
3,1,639,16,1,536,7,1
3,2,640,16,2,537,7,1
3,3,641,16,3,538,7,1
3,4,642,16,4,539,7,1
3,5,643,16,5,540,7,1
3,6,644,16,6,541,7,1
3,7,645,16,7,542,7,1
3,0,646,17,0,535,7,1
3,1,647,17,1,536,7,1
3,2,648,17,2,537,7,1
3,3,649,17,3,538,7,1
3,4,650,17,4,539,7,1
3,5,651,17,5,540,7,1
3,6,652,17,6,541,7,1
3,7,653,17,7,542,7,1
3,0,654,18,0,535,7,1
3,1,655,18,1,536,7,1
3,2,656,18,2,537,7,1
3,3,657,18,3,538,7,1
3,4,658,18,4,539,7,1
3,5,659,18,5,540,7,1
3,6,660,18,6,541,7,1
3,7,661,18,7,542,7,1
3,0,662,19,0,535,7,1
3,1,663,19,1,536,7,1
3,2,664,19,2,537,7,1
3,3,665,19,3,538,7,1
3,4,666,19,4,539,7,1
3,5,667,19,5,540,7,1
3,6,668,19,6,541,7,1
3,7,669,19,7,542,7,1
3,0,670,20,0,535,7,1
3,1,671,20,1,536,7,1
3,2,672,20,2,537,7,1
3,3,673,20,3,538,7,1
3,4,674,20,4,539,7,1
3,5,675,20,5,540,7,1
3,6,676,20,6,541,7,1
3,7,677,20,7,542,7,1
3,0,678,21,0,535,7,1
3,1,679,21,1,536,7,1
3,2,680,21,2,537,7,1
3,3,681,21,3,538,7,1
3,4,682,21,4,539,7,1
3,5,683,21,5,540,7,1
3,6,684,21,6,541,7,1
3,7,685,21,7,542,7,1
3,0,686,22,0,535,7,1
3,1,687,22,1,536,7,1
3,2,688,22,2,537,7,1
3,3,689,22,3,538,7,1
3,4,690,22,4,539,7,1
3,5,691,22,5,540,7,1
3,6,692,22,6,541,7,1
3,7,693,22,7,542,7,1
3,0,694,23,0,535,7,1
3,1,695,23,1,536,7,1
3,2,696,23,2,537,7,1
3,3,697,23,3,538,7,1
3,4,698,23,4,539,7,1
3,5,699,23,5,540,7,1
3,6,700,23,6,541,7,1
3,7,701,23,7,542,7,1
3,0,702,24,0,535,7,1
3,1,703,24,1,536,7,1
3,2,704,24,2,537,7,1
3,3,705,24,3,538,7,1
3,4,706,24,4,539,7,1
3,5,707,24,5,540,7,1
3,6,708,24,6,541,7,1
3,7,709,24,7,542,7,1
3,0,710,25,0,535,7,1
3,1,711,25,1,536,7,1
3,2,712,25,2,537,7,1
3,3,713,25,3,538,7,1
3,4,714,25,4,539,7,1
3,5,715,25,5,540,7,1
3,6,716,25,6,541,7,1
3,7,717,25,7,542,7,1
3,0,718,26,0,535,7,1
3,1,719,26,1,536,7,1
3,2,720,26,2,537,7,1
3,3,721,26,3,538,7,1
3,4,722,26,4,539,7,1
3,5,723,26,5,540,7,1
3,6,724,26,6,541,7,1
3,7,725,26,7,542,7,1
3,0,726,27,0,535,7,1
3,1,727,27,1,536,7,1
3,2,728,27,2,537,7,1
3,3,729,27,3,538,7,1
3,4,730,27,4,539,7,1
3,5,731,27,5,540,7,1
3,6,732,27,6,541,7,1
3,7,733,27,7,542,7,1
3,0,734,28,0,535,7,1
3,1,735,28,1,536,7,1
3,2,736,28,2,537,7,1
3,3,737,28,3,538,7,1
3,4,738,28,4,539,7,1
3,5,739,28,5,540,7,1
3,6,740,28,6,541,7,1
3,7,741,28,7,542,7,1
3,0,742,29,0,535,7,1
3,1,743,29,1,536,7,1
3,2,744,29,2,537,7,1
3,3,745,29,3,538,7,1
3,4,746,29,4,539,7,1
3,5,747,29,5,540,7,1
3,6,748,29,6,541,7,1
3,7,749,29,7,542,7,1
3,0,750,30,0,535,7,1
3,1,751,30,1,536,7,1
3,2,752,30,2,537,7,1
3,3,753,30,3,538,7,1
3,4,754,30,4,539,7,1
3,5,755,30,5,540,7,1
3,6,756,30,6,541,7,1
3,7,757,30,7,542,7,1
3,0,758,31,0,535,7,1
3,1,759,31,1,536,7,1
3,2,760,31,2,537,7,1
3,3,761,31,3,538,7,1
3,4,762,31,4,539,7,1
3,5,763,31,5,540,7,1
3,6,764,31,6,541,7,1
3,7,765,31,7,542,7,1
3,0,766,32,0,535,7,1
3,1,767,32,1,536,7,1
3,2,768,32,2,537,7,1
3,3,769,32,3,538,7,1
3,4,770,32,4,539,7,1
