taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
1475,23,27,4260880,URMA_WRITE,7,0ns,0,
1476,23,28,4260880,URMA_WRITE,7,0ns,0,
1477,23,29,4260880,URMA_WRITE,7,0ns,0,
1478,23,30,4260880,URMA_WRITE,7,0ns,0,
1479,23,31,4260880,URMA_WRITE,7,0ns,0,
1480,23,32,4260880,URMA_WRITE,7,0ns,0,
1481,23,33,4260880,URMA_WRITE,7,0ns,0,
1482,23,34,4260880,URMA_WRITE,7,0ns,0,
1483,23,35,4260880,URMA_WRITE,7,0ns,0,
1484,23,36,4260880,URMA_WRITE,7,0ns,0,
1485,23,37,4260880,URMA_WRITE,7,0ns,0,
1486,23,38,4260880,URMA_WRITE,7,0ns,0,
1487,23,39,4260880,URMA_WRITE,7,0ns,0,
1488,23,40,4260880,URMA_WRITE,7,0ns,0,
1489,23,41,4260880,URMA_WRITE,7,0ns,0,
1490,23,42,4260880,URMA_WRITE,7,0ns,0,
1491,23,43,4260880,URMA_WRITE,7,0ns,0,
1492,23,44,4260880,URMA_WRITE,7,0ns,0,
1493,23,45,4260880,URMA_WRITE,7,0ns,0,
1494,23,46,4260880,URMA_WRITE,7,0ns,0,
1495,23,47,4260880,URMA_WRITE,7,0ns,0,
1496,23,48,4260880,URMA_WRITE,7,0ns,0,
1497,23,49,4260880,URMA_WRITE,7,0ns,0,
1498,23,50,4260880,URMA_WRITE,7,0ns,0,
1499,23,51,4260880,URMA_WRITE,7,0ns,0,
1500,23,52,4260880,URMA_WRITE,7,0ns,0,
1501,23,53,4260880,URMA_WRITE,7,0ns,0,
1502,23,54,4260880,URMA_WRITE,7,0ns,0,
1503,23,55,4260880,URMA_WRITE,7,0ns,0,
1504,23,56,4260880,URMA_WRITE,7,0ns,0,
1505,23,57,4260880,URMA_WRITE,7,0ns,0,
1506,23,58,4260880,URMA_WRITE,7,0ns,0,
1507,23,59,4260880,URMA_WRITE,7,0ns,0,
1508,23,60,4260880,URMA_WRITE,7,0ns,0,
1509,23,61,4260880,URMA_WRITE,7,0ns,0,
1510,23,62,4260880,URMA_WRITE,7,0ns,0,
1511,23,63,4260880,URMA_WRITE,7,0ns,0,
1512,24,0,4260881,URMA_WRITE,7,0ns,0,
1513,24,1,4260881,URMA_WRITE,7,0ns,0,
1514,24,2,4260881,URMA_WRITE,7,0ns,0,
1515,24,3,4260881,URMA_WRITE,7,0ns,0,
1516,24,4,4260881,URMA_WRITE,7,0ns,0,
1517,24,5,4260881,URMA_WRITE,7,0ns,0,
1518,24,6,4260881,URMA_WRITE,7,0ns,0,
1519,24,7,4260881,URMA_WRITE,7,0ns,0,
1520,24,8,4260881,URMA_WRITE,7,0ns,0,
1521,24,9,4260881,URMA_WRITE,7,0ns,0,
1522,24,10,4260881,URMA_WRITE,7,0ns,0,
1523,24,11,4260881,URMA_WRITE,7,0ns,0,
1524,24,12,4260881,URMA_WRITE,7,0ns,0,
1525,24,13,4260881,URMA_WRITE,7,0ns,0,
1526,24,14,4260881,URMA_WRITE,7,0ns,0,
1527,24,15,4260881,URMA_WRITE,7,0ns,0,
1528,24,16,4260880,URMA_WRITE,7,0ns,0,
1529,24,17,4260880,URMA_WRITE,7,0ns,0,
1530,24,18,4260880,URMA_WRITE,7,0ns,0,
1531,24,19,4260880,URMA_WRITE,7,0ns,0,
1532,24,20,4260880,URMA_WRITE,7,0ns,0,
1533,24,21,4260880,URMA_WRITE,7,0ns,0,
1534,24,22,4260880,URMA_WRITE,7,0ns,0,
1535,24,23,4260880,URMA_WRITE,7,0ns,0,
1536,24,25,4260880,URMA_WRITE,7,0ns,0,
1537,24,26,4260880,URMA_WRITE,7,0ns,0,
1538,24,27,4260880,URMA_WRITE,7,0ns,0,
1539,24,28,4260880,URMA_WRITE,7,0ns,0,
1540,24,29,4260880,URMA_WRITE,7,0ns,0,
1541,24,30,4260880,URMA_WRITE,7,0ns,0,
1542,24,31,4260880,URMA_WRITE,7,0ns,0,
1543,24,32,4260880,URMA_WRITE,7,0ns,0,
1544,24,33,4260880,URMA_WRITE,7,0ns,0,
1545,24,34,4260880,URMA_WRITE,7,0ns,0,
1546,24,35,4260880,URMA_WRITE,7,0ns,0,
1547,24,36,4260880,URMA_WRITE,7,0ns,0,
1548,24,37,4260880,URMA_WRITE,7,0ns,0,
1549,24,38,4260880,URMA_WRITE,7,0ns,0,
1550,24,39,4260880,URMA_WRITE,7,0ns,0,
1551,24,40,4260880,URMA_WRITE,7,0ns,0,
1552,24,41,4260880,URMA_WRITE,7,0ns,0,
1553,24,42,4260880,URMA_WRITE,7,0ns,0,
1554,24,43,4260880,URMA_WRITE,7,0ns,0,
1555,24,44,4260880,URMA_WRITE,7,0ns,0,
1556,24,45,4260880,URMA_WRITE,7,0ns,0,
1557,24,46,4260880,URMA_WRITE,7,0ns,0,
1558,24,47,4260880,URMA_WRITE,7,0ns,0,
1559,24,48,4260880,URMA_WRITE,7,0ns,0,
1560,24,49,4260880,URMA_WRITE,7,0ns,0,
1561,24,50,4260880,URMA_WRITE,7,0ns,0,
1562,24,51,4260880,URMA_WRITE,7,0ns,0,
1563,24,52,4260880,URMA_WRITE,7,0ns,0,
1564,24,53,4260880,URMA_WRITE,7,0ns,0,
1565,24,54,4260880,URMA_WRITE,7,0ns,0,
1566,24,55,4260880,URMA_WRITE,7,0ns,0,
1567,24,56,4260880,URMA_WRITE,7,0ns,0,
1568,24,57,4260880,URMA_WRITE,7,0ns,0,
1569,24,58,4260880,URMA_WRITE,7,0ns,0,
1570,24,59,4260880,URMA_WRITE,7,0ns,0,
1571,24,60,4260880,URMA_WRITE,7,0ns,0,
1572,24,61,4260880,URMA_WRITE,7,0ns,0,
1573,24,62,4260880,URMA_WRITE,7,0ns,0,
1574,24,63,4260880,URMA_WRITE,7,0ns,0,
1575,25,0,4260881,URMA_WRITE,7,0ns,0,
1576,25,1,4260881,URMA_WRITE,7,0ns,0,
1577,25,2,4260881,URMA_WRITE,7,0ns,0,
1578,25,3,4260881,URMA_WRITE,7,0ns,0,
1579,25,4,4260881,URMA_WRITE,7,0ns,0,
1580,25,5,4260881,URMA_WRITE,7,0ns,0,
1581,25,6,4260881,URMA_WRITE,7,0ns,0,
1582,25,7,4260881,URMA_WRITE,7,0ns,0,
1583,25,8,4260881,URMA_WRITE,7,0ns,0,
1584,25,9,4260881,URMA_WRITE,7,0ns,0,
1585,25,10,4260881,URMA_WRITE,7,0ns,0,
1586,25,11,4260881,URMA_WRITE,7,0ns,0,
1587,25,12,4260881,URMA_WRITE,7,0ns,0,
1588,25,13,4260881,URMA_WRITE,7,0ns,0,
1589,25,14,4260881,URMA_WRITE,7,0ns,0,
1590,25,15,4260881,URMA_WRITE,7,0ns,0,
1591,25,16,4260880,URMA_WRITE,7,0ns,0,
1592,25,17,4260880,URMA_WRITE,7,0ns,0,
1593,25,18,4260880,URMA_WRITE,7,0ns,0,
1594,25,19,4260880,URMA_WRITE,7,0ns,0,
1595,25,20,4260880,URMA_WRITE,7,0ns,0,
1596,25,21,4260880,URMA_WRITE,7,0ns,0,
1597,25,22,4260880,URMA_WRITE,7,0ns,0,
1598,25,23,4260880,URMA_WRITE,7,0ns,0,
1599,25,24,4260880,URMA_WRITE,7,0ns,0,
1600,25,26,4260880,URMA_WRITE,7,0ns,0,
1601,25,27,4260880,URMA_WRITE,7,0ns,0,
1602,25,28,4260880,URMA_WRITE,7,0ns,0,
1603,25,29,4260880,URMA_WRITE,7,0ns,0,
1604,25,30,4260880,URMA_WRITE,7,0ns,0,
1605,25,31,4260880,URMA_WRITE,7,0ns,0,
1606,25,32,4260880,URMA_WRITE,7,0ns,0,
1607,25,33,4260880,URMA_WRITE,7,0ns,0,
1608,25,34,4260880,URMA_WRITE,7,0ns,0,
1609,25,35,4260880,URMA_WRITE,7,0ns,0,
1610,25,36,4260880,URMA_WRITE,7,0ns,0,
1611,25,37,4260880,URMA_WRITE,7,0ns,0,
1612,25,38,4260880,URMA_WRITE,7,0ns,0,
1613,25,39,4260880,URMA_WRITE,7,0ns,0,
1614,25,40,4260880,URMA_WRITE,7,0ns,0,
1615,25,41,4260880,URMA_WRITE,7,0ns,0,
1616,25,42,4260880,URMA_WRITE,7,0ns,0,
1617,25,43,4260880,URMA_WRITE,7,0ns,0,
1618,25,44,4260880,URMA_WRITE,7,0ns,0,
1619,25,45,4260880,URMA_WRITE,7,0ns,0,
1620,25,46,4260880,URMA_WRITE,7,0ns,0,
1621,25,47,4260880,URMA_WRITE,7,0ns,0,
1622,25,48,4260880,URMA_WRITE,7,0ns,0,
1623,25,49,4260880,URMA_WRITE,7,0ns,0,
1624,25,50,4260880,URMA_WRITE,7,0ns,0,
1625,25,51,4260880,URMA_WRITE,7,0ns,0,
1626,25,52,4260880,URMA_WRITE,7,0ns,0,
1627,25,53,4260880,URMA_WRITE,7,0ns,0,
1628,25,54,4260880,URMA_WRITE,7,0ns,0,
1629,25,55,4260880,URMA_WRITE,7,0ns,0,
1630,25,56,4260880,URMA_WRITE,7,0ns,0,
1631,25,57,4260880,URMA_WRITE,7,0ns,0,
1632,25,58,4260880,URMA_WRITE,7,0ns,0,
1633,25,59,4260880,URMA_WRITE,7,0ns,0,
1634,25,60,4260880,URMA_WRITE,7,0ns,0,
1635,25,61,4260880,URMA_WRITE,7,0ns,0,
1636,25,62,4260880,URMA_WRITE,7,0ns,0,
1637,25,63,4260880,URMA_WRITE,7,0ns,0,
1638,26,0,4260881,URMA_WRITE,7,0ns,0,
1639,26,1,4260881,URMA_WRITE,7,0ns,0,
1640,26,2,4260881,URMA_WRITE,7,0ns,0,
1641,26,3,4260881,URMA_WRITE,7,0ns,0,
1642,26,4,4260881,URMA_WRITE,7,0ns,0,
1643,26,5,4260881,URMA_WRITE,7,0ns,0,
1644,26,6,4260881,URMA_WRITE,7,0ns,0,
1645,26,7,4260881,URMA_WRITE,7,0ns,0,
1646,26,8,4260881,URMA_WRITE,7,0ns,0,
1647,26,9,4260881,URMA_WRITE,7,0ns,0,
1648,26,10,4260881,URMA_WRITE,7,0ns,0,
1649,26,11,4260881,URMA_WRITE,7,0ns,0,
1650,26,12,4260881,URMA_WRITE,7,0ns,0,
1651,26,13,4260881,URMA_WRITE,7,0ns,0,
1652,26,14,4260881,URMA_WRITE,7,0ns,0,
1653,26,15,4260881,URMA_WRITE,7,0ns,0,
1654,26,16,4260880,URMA_WRITE,7,0ns,0,
1655,26,17,4260880,URMA_WRITE,7,0ns,0,
1656,26,18,4260880,URMA_WRITE,7,0ns,0,
1657,26,19,4260880,URMA_WRITE,7,0ns,0,
1658,26,20,4260880,URMA_WRITE,7,0ns,0,
1659,26,21,4260880,URMA_WRITE,7,0ns,0,
1660,26,22,4260880,URMA_WRITE,7,0ns,0,
1661,26,23,4260880,URMA_WRITE,7,0ns,0,
1662,26,24,4260880,URMA_WRITE,7,0ns,0,
1663,26,25,4260880,URMA_WRITE,7,0ns,0,
1664,26,27,4260880,URMA_WRITE,7,0ns,0,
1665,26,28,4260880,URMA_WRITE,7,0ns,0,
1666,26,29,4260880,URMA_WRITE,7,0ns,0,
1667,26,30,4260880,URMA_WRITE,7,0ns,0,
1668,26,31,4260880,URMA_WRITE,7,0ns,0,
1669,26,32,4260880,URMA_WRITE,7,0ns,0,
1670,26,33,4260880,URMA_WRITE,7,0ns,0,
1671,26,34,4260880,URMA_WRITE,7,0ns,0,
1672,26,35,4260880,URMA_WRITE,7,0ns,0,
1673,26,36,4260880,URMA_WRITE,7,0ns,0,
1674,26,37,4260880,URMA_WRITE,7,0ns,0,
1675,26,38,4260880,URMA_WRITE,7,0ns,0,
1676,26,39,4260880,URMA_WRITE,7,0ns,0,
1677,26,40,4260880,URMA_WRITE,7,0ns,0,
1678,26,41,4260880,URMA_WRITE,7,0ns,0,
1679,26,42,4260880,URMA_WRITE,7,0ns,0,
1680,26,43,4260880,URMA_WRITE,7,0ns,0,
1681,26,44,4260880,URMA_WRITE,7,0ns,0,
1682,26,45,4260880,URMA_WRITE,7,0ns,0,
1683,26,46,4260880,URMA_WRITE,7,0ns,0,
1684,26,47,4260880,URMA_WRITE,7,0ns,0,
1685,26,48,4260880,URMA_WRITE,7,0ns,0,
1686,26,49,4260880,URMA_WRITE,7,0ns,0,
1687,26,50,4260880,URMA_WRITE,7,0ns,0,
1688,26,51,4260880,URMA_WRITE,7,0ns,0,
1689,26,52,4260880,URMA_WRITE,7,0ns,0,
1690,26,53,4260880,URMA_WRITE,7,0ns,0,
1691,26,54,4260880,URMA_WRITE,7,0ns,0,
1692,26,55,4260880,URMA_WRITE,7,0ns,0,
1693,26,56,4260880,URMA_WRITE,7,0ns,0,
1694,26,57,4260880,URMA_WRITE,7,0ns,0,
1695,26,58,4260880,URMA_WRITE,7,0ns,0,
1696,26,59,4260880,URMA_WRITE,7,0ns,0,
1697,26,60,4260880,URMA_WRITE,7,0ns,0,
1698,26,61,4260880,URMA_WRITE,7,0ns,0,
1699,26,62,4260880,URMA_WRITE,7,0ns,0,
1700,26,63,4260880,URMA_WRITE,7,0ns,0,
1701,27,0,4260881,URMA_WRITE,7,0ns,0,
1702,27,1,4260881,URMA_WRITE,7,0ns,0,
1703,27,2,4260881,URMA_WRITE,7,0ns,0,
1704,27,3,4260881,URMA_WRITE,7,0ns,0,
1705,27,4,4260881,URMA_WRITE,7,0ns,0,
1706,27,5,4260881,URMA_WRITE,7,0ns,0,
1707,27,6,4260881,URMA_WRITE,7,0ns,0,
1708,27,7,4260881,URMA_WRITE,7,0ns,0,
1709,27,8,4260881,URMA_WRITE,7,0ns,0,
1710,27,9,4260881,URMA_WRITE,7,0ns,0,
1711,27,10,4260881,URMA_WRITE,7,0ns,0,
1712,27,11,4260881,URMA_WRITE,7,0ns,0,
1713,27,12,4260881,URMA_WRITE,7,0ns,0,
1714,27,13,4260881,URMA_WRITE,7,0ns,0,
1715,27,14,4260881,URMA_WRITE,7,0ns,0,
1716,27,15,4260881,URMA_WRITE,7,0ns,0,
1717,27,16,4260880,URMA_WRITE,7,0ns,0,
1718,27,17,4260880,URMA_WRITE,7,0ns,0,
1719,27,18,4260880,URMA_WRITE,7,0ns,0,
1720,27,19,4260880,URMA_WRITE,7,0ns,0,
1721,27,20,4260880,URMA_WRITE,7,0ns,0,
1722,27,21,4260880,URMA_WRITE,7,0ns,0,
1723,27,22,4260880,URMA_WRITE,7,0ns,0,
1724,27,23,4260880,URMA_WRITE,7,0ns,0,
1725,27,24,4260880,URMA_WRITE,7,0ns,0,
1726,27,25,4260880,URMA_WRITE,7,0ns,0,
1727,27,26,4260880,URMA_WRITE,7,0ns,0,
1728,27,28,4260880,URMA_WRITE,7,0ns,0,
1729,27,29,4260880,URMA_WRITE,7,0ns,0,
1730,27,30,4260880,URMA_WRITE,7,0ns,0,
1731,27,31,4260880,URMA_WRITE,7,0ns,0,
1732,27,32,4260880,URMA_WRITE,7,0ns,0,
1733,27,33,4260880,URMA_WRITE,7,0ns,0,
1734,27,34,4260880,URMA_WRITE,7,0ns,0,
1735,27,35,4260880,URMA_WRITE,7,0ns,0,
1736,27,36,4260880,URMA_WRITE,7,0ns,0,
1737,27,37,4260880,URMA_WRITE,7,0ns,0,
1738,27,38,4260880,URMA_WRITE,7,0ns,0,
1739,27,39,4260880,URMA_WRITE,7,0ns,0,
1740,27,40,4260880,URMA_WRITE,7,0ns,0,
1741,27,41,4260880,URMA_WRITE,7,0ns,0,
1742,27,42,4260880,URMA_WRITE,7,0ns,0,
1743,27,43,4260880,URMA_WRITE,7,0ns,0,
1744,27,44,4260880,URMA_WRITE,7,0ns,0,
1745,27,45,4260880,URMA_WRITE,7,0ns,0,
1746,27,46,4260880,URMA_WRITE,7,0ns,0,
1747,27,47,4260880,URMA_WRITE,7,0ns,0,
1748,27,48,4260880,URMA_WRITE,7,0ns,0,
1749,27,49,4260880,URMA_WRITE,7,0ns,0,
1750,27,50,4260880,URMA_WRITE,7,0ns,0,
1751,27,51,4260880,URMA_WRITE,7,0ns,0,
1752,27,52,4260880,URMA_WRITE,7,0ns,0,
1753,27,53,4260880,URMA_WRITE,7,0ns,0,
1754,27,54,4260880,URMA_WRITE,7,0ns,0,
1755,27,55,4260880,URMA_WRITE,7,0ns,0,
1756,27,56,4260880,URMA_WRITE,7,0ns,0,
1757,27,57,4260880,URMA_WRITE,7,0ns,0,
1758,27,58,4260880,URMA_WRITE,7,0ns,0,
1759,27,59,4260880,URMA_WRITE,7,0ns,0,
1760,27,60,4260880,URMA_WRITE,7,0ns,0,
1761,27,61,4260880,URMA_WRITE,7,0ns,0,
1762,27,62,4260880,URMA_WRITE,7,0ns,0,
1763,27,63,4260880,URMA_WRITE,7,0ns,0,
1764,28,0,4260881,URMA_WRITE,7,0ns,0,
1765,28,1,4260881,URMA_WRITE,7,0ns,0,
1766,28,2,4260881,URMA_WRITE,7,0ns,0,
1767,28,3,4260881,URMA_WRITE,7,0ns,0,
1768,28,4,4260881,URMA_WRITE,7,0ns,0,
1769,28,5,4260881,URMA_WRITE,7,0ns,0,
1770,28,6,4260881,URMA_WRITE,7,0ns,0,
1771,28,7,4260881,URMA_WRITE,7,0ns,0,
1772,28,8,4260881,URMA_WRITE,7,0ns,0,
1773,28,9,4260881,URMA_WRITE,7,0ns,0,
1774,28,10,4260881,URMA_WRITE,7,0ns,0,
1775,28,11,4260881,URMA_WRITE,7,0ns,0,
1776,28,12,4260881,URMA_WRITE,7,0ns,0,
1777,28,13,4260881,URMA_WRITE,7,0ns,0,
1778,28,14,4260881,URMA_WRITE,7,0ns,0,
1779,28,15,4260881,URMA_WRITE,7,0ns,0,
1780,28,16,4260880,URMA_WRITE,7,0ns,0,
1781,28,17,4260880,URMA_WRITE,7,0ns,0,
1782,28,18,4260880,URMA_WRITE,7,0ns,0,
1783,28,19,4260880,URMA_WRITE,7,0ns,0,
1784,28,20,4260880,URMA_WRITE,7,0ns,0,
1785,28,21,4260880,URMA_WRITE,7,0ns,0,
1786,28,22,4260880,URMA_WRITE,7,0ns,0,
1787,28,23,4260880,URMA_WRITE,7,0ns,0,
1788,28,24,4260880,URMA_WRITE,7,0ns,0,
1789,28,25,4260880,URMA_WRITE,7,0ns,0,
1790,28,26,4260880,URMA_WRITE,7,0ns,0,
1791,28,27,4260880,URMA_WRITE,7,0ns,0,
1792,28,29,4260880,URMA_WRITE,7,0ns,0,
1793,28,30,4260880,URMA_WRITE,7,0ns,0,
1794,28,31,4260880,URMA_WRITE,7,0ns,0,
1795,28,32,4260880,URMA_WRITE,7,0ns,0,
1796,28,33,4260880,URMA_WRITE,7,0ns,0,
1797,28,34,4260880,URMA_WRITE,7,0ns,0,
1798,28,35,4260880,URMA_WRITE,7,0ns,0,
1799,28,36,4260880,URMA_WRITE,7,0ns,0,
1800,28,37,4260880,URMA_WRITE,7,0ns,0,
1801,28,38,4260880,URMA_WRITE,7,0ns,0,
1802,28,39,4260880,URMA_WRITE,7,0ns,0,
1803,28,40,4260880,URMA_WRITE,7,0ns,0,
1804,28,41,4260880,URMA_WRITE,7,0ns,0,
1805,28,42,4260880,URMA_WRITE,7,0ns,0,
1806,28,43,4260880,URMA_WRITE,7,0ns,0,
1807,28,44,4260880,URMA_WRITE,7,0ns,0,
1808,28,45,4260880,URMA_WRITE,7,0ns,0,
1809,28,46,4260880,URMA_WRITE,7,0ns,0,
1810,28,47,4260880,URMA_WRITE,7,0ns,0,
1811,28,48,4260880,URMA_WRITE,7,0ns,0,
1812,28,49,4260880,URMA_WRITE,7,0ns,0,
1813,28,50,4260880,URMA_WRITE,7,0ns,0,
1814,28,51,4260880,URMA_WRITE,7,0ns,0,
1815,28,52,4260880,URMA_WRITE,7,0ns,0,
1816,28,53,4260880,URMA_WRITE,7,0ns,0,
1817,28,54,4260880,URMA_WRITE,7,0ns,0,
1818,28,55,4260880,URMA_WRITE,7,0ns,0,
1819,28,56,4260880,URMA_WRITE,7,0ns,0,
1820,28,57,4260880,URMA_WRITE,7,0ns,0,
1821,28,58,4260880,URMA_WRITE,7,0ns,0,
1822,28,59,4260880,URMA_WRITE,7,0ns,0,
1823,28,60,4260880,URMA_WRITE,7,0ns,0,
1824,28,61,4260880,URMA_WRITE,7,0ns,0,
1825,28,62,4260880,URMA_WRITE,7,0ns,0,
1826,28,63,4260880,URMA_WRITE,7,0ns,0,
1827,29,0,4260881,URMA_WRITE,7,0ns,0,
1828,29,1,4260881,URMA_WRITE,7,0ns,0,
1829,29,2,4260881,URMA_WRITE,7,0ns,0,
1830,29,3,4260881,URMA_WRITE,7,0ns,0,
1831,29,4,4260881,URMA_WRITE,7,0ns,0,
1832,29,5,4260881,URMA_WRITE,7,0ns,0,
1833,29,6,4260881,URMA_WRITE,7,0ns,0,
1834,29,7,4260881,URMA_WRITE,7,0ns,0,
1835,29,8,4260881,URMA_WRITE,7,0ns,0,
1836,29,9,4260881,URMA_WRITE,7,0ns,0,
1837,29,10,4260881,URMA_WRITE,7,0ns,0,
1838,29,11,4260881,URMA_WRITE,7,0ns,0,
1839,29,12,4260881,URMA_WRITE,7,0ns,0,
1840,29,13,4260881,URMA_WRITE,7,0ns,0,
1841,29,14,4260881,URMA_WRITE,7,0ns,0,
1842,29,15,4260881,URMA_WRITE,7,0ns,0,
1843,29,16,4260880,URMA_WRITE,7,0ns,0,
1844,29,17,4260880,URMA_WRITE,7,0ns,0,
1845,29,18,4260880,URMA_WRITE,7,0ns,0,
1846,29,19,4260880,URMA_WRITE,7,0ns,0,
1847,29,20,4260880,URMA_WRITE,7,0ns,0,
1848,29,21,4260880,URMA_WRITE,7,0ns,0,
1849,29,22,4260880,URMA_WRITE,7,0ns,0,
1850,29,23,4260880,URMA_WRITE,7,0ns,0,
1851,29,24,4260880,URMA_WRITE,7,0ns,0,
1852,29,25,4260880,URMA_WRITE,7,0ns,0,
1853,29,26,4260880,URMA_WRITE,7,0ns,0,
1854,29,27,4260880,URMA_WRITE,7,0ns,0,
1855,29,28,4260880,URMA_WRITE,7,0ns,0,
1856,29,30,4260880,URMA_WRITE,7,0ns,0,
1857,29,31,4260880,URMA_WRITE,7,0ns,0,
1858,29,32,4260880,URMA_WRITE,7,0ns,0,
1859,29,33,4260880,URMA_WRITE,7,0ns,0,
1860,29,34,4260880,URMA_WRITE,7,0ns,0,
1861,29,35,4260880,URMA_WRITE,7,0ns,0,
1862,29,36,4260880,URMA_WRITE,7,0ns,0,
1863,29,37,4260880,URMA_WRITE,7,0ns,0,
1864,29,38,4260880,URMA_WRITE,7,0ns,0,
1865,29,39,4260880,URMA_WRITE,7,0ns,0,
1866,29,40,4260880,URMA_WRITE,7,0ns,0,
1867,29,41,4260880,URMA_WRITE,7,0ns,0,
1868,29,42,4260880,URMA_WRITE,7,0ns,0,
1869,29,43,4260880,URMA_WRITE,7,0ns,0,
1870,29,44,4260880,URMA_WRITE,7,0ns,0,
1871,29,45,4260880,URMA_WRITE,7,0ns,0,
1872,29,46,4260880,URMA_WRITE,7,0ns,0,
1873,29,47,4260880,URMA_WRITE,7,0ns,0,
1874,29,48,4260880,URMA_WRITE,7,0ns,0,
1875,29,49,4260880,URMA_WRITE,7,0ns,0,
1876,29,50,4260880,URMA_WRITE,7,0ns,0,
1877,29,51,4260880,URMA_WRITE,7,0ns,0,
1878,29,52,4260880,URMA_WRITE,7,0ns,0,
1879,29,53,4260880,URMA_WRITE,7,0ns,0,
1880,29,54,4260880,URMA_WRITE,7,0ns,0,
1881,29,55,4260880,URMA_WRITE,7,0ns,0,
1882,29,56,4260880,URMA_WRITE,7,0ns,0,
1883,29,57,4260880,URMA_WRITE,7,0ns,0,
1884,29,58,4260880,URMA_WRITE,7,0ns,0,
1885,29,59,4260880,URMA_WRITE,7,0ns,0,
1886,29,60,4260880,URMA_WRITE,7,0ns,0,
1887,29,61,4260880,URMA_WRITE,7,0ns,0,
1888,29,62,4260880,URMA_WRITE,7,0ns,0,
1889,29,63,4260880,URMA_WRITE,7,0ns,0,
1890,30,0,4260881,URMA_WRITE,7,0ns,0,
1891,30,1,4260881,URMA_WRITE,7,0ns,0,
1892,30,2,4260881,URMA_WRITE,7,0ns,0,
1893,30,3,4260881,URMA_WRITE,7,0ns,0,
1894,30,4,4260881,URMA_WRITE,7,0ns,0,
1895,30,5,4260881,URMA_WRITE,7,0ns,0,
1896,30,6,4260881,URMA_WRITE,7,0ns,0,
1897,30,7,4260881,URMA_WRITE,7,0ns,0,
1898,30,8,4260881,URMA_WRITE,7,0ns,0,
1899,30,9,4260881,URMA_WRITE,7,0ns,0,
1900,30,10,4260881,URMA_WRITE,7,0ns,0,
1901,30,11,4260881,URMA_WRITE,7,0ns,0,
1902,30,12,4260881,URMA_WRITE,7,0ns,0,
1903,30,13,4260881,URMA_WRITE,7,0ns,0,
1904,30,14,4260881,URMA_WRITE,7,0ns,0,
1905,30,15,4260881,URMA_WRITE,7,0ns,0,
1906,30,16,4260880,URMA_WRITE,7,0ns,0,
1907,30,17,4260880,URMA_WRITE,7,0ns,0,
1908,30,18,4260880,URMA_WRITE,7,0ns,0,
1909,30,19,4260880,URMA_WRITE,7,0ns,0,
1910,30,20,4260880,URMA_WRITE,7,0ns,0,
1911,30,21,4260880,URMA_WRITE,7,0ns,0,
1912,30,22,4260880,URMA_WRITE,7,0ns,0,
1913,30,23,4260880,URMA_WRITE,7,0ns,0,
1914,30,24,4260880,URMA_WRITE,7,0ns,0,
1915,30,25,4260880,URMA_WRITE,7,0ns,0,
1916,30,26,4260880,URMA_WRITE,7,0ns,0,
1917,30,27,4260880,URMA_WRITE,7,0ns,0,
1918,30,28,4260880,URMA_WRITE,7,0ns,0,
1919,30,29,4260880,URMA_WRITE,7,0ns,0,
1920,30,31,4260880,URMA_WRITE,7,0ns,0,
1921,30,32,4260880,URMA_WRITE,7,0ns,0,
1922,30,33,4260880,URMA_WRITE,7,0ns,0,
1923,30,34,4260880,URMA_WRITE,7,0ns,0,
1924,30,35,4260880,URMA_WRITE,7,0ns,0,
1925,30,36,4260880,URMA_WRITE,7,0ns,0,
1926,30,37,4260880,URMA_WRITE,7,0ns,0,
1927,30,38,4260880,URMA_WRITE,7,0ns,0,
1928,30,39,4260880,URMA_WRITE,7,0ns,0,
1929,30,40,4260880,URMA_WRITE,7,0ns,0,
1930,30,41,4260880,URMA_WRITE,7,0ns,0,
1931,30,42,4260880,URMA_WRITE,7,0ns,0,
1932,30,43,4260880,URMA_WRITE,7,0ns,0,
1933,30,44,4260880,URMA_WRITE,7,0ns,0,
1934,30,45,4260880,URMA_WRITE,7,0ns,0,
1935,30,46,4260880,URMA_WRITE,7,0ns,0,
1936,30,47,4260880,URMA_WRITE,7,0ns,0,
1937,30,48,4260880,URMA_WRITE,7,0ns,0,
1938,30,49,4260880,URMA_WRITE,7,0ns,0,
1939,30,50,4260880,URMA_WRITE,7,0ns,0,
1940,30,51,4260880,URMA_WRITE,7,0ns,0,
1941,30,52,4260880,URMA_WRITE,7,0ns,0,
1942,30,53,4260880,URMA_WRITE,7,0ns,0,
1943,30,54,4260880,URMA_WRITE,7,0ns,0,
1944,30,55,4260880,URMA_WRITE,7,0ns,0,
1945,30,56,4260880,URMA_WRITE,7,0ns,0,
1946,30,57,4260880,URMA_WRITE,7,0ns,0,
1947,30,58,4260880,URMA_WRITE,7,0ns,0,
1948,30,59,4260880,URMA_WRITE,7,0ns,0,
1949,30,60,4260880,URMA_WRITE,7,0ns,0,
1950,30,61,4260880,URMA_WRITE,7,0ns,0,
1951,30,62,4260880,URMA_WRITE,7,0ns,0,
1952,30,63,4260880,URMA_WRITE,7,0ns,0,
1953,31,0,4260881,URMA_WRITE,7,0ns,0,
1954,31,1,4260881,URMA_WRITE,7,0ns,0,
1955,31,2,4260881,URMA_WRITE,7,0ns,0,
