taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases
1455,39,63,8521764,URMA_WRITE,7,0ns,1,0
1456,40,41,8521764,URMA_WRITE,7,0ns,1,0
1457,40,42,8521764,URMA_WRITE,7,0ns,1,0
1458,40,43,8521764,URMA_WRITE,7,0ns,1,0
1459,40,44,8521764,URMA_WRITE,7,0ns,1,0
1460,40,45,8521764,URMA_WRITE,7,0ns,1,0
1461,40,46,8521764,URMA_WRITE,7,0ns,1,0
1462,40,47,8521764,URMA_WRITE,7,0ns,1,0
1463,40,0,8521764,URMA_WRITE,7,0ns,1,0
1464,40,8,8521764,URMA_WRITE,7,0ns,1,0
1465,40,16,8521764,URMA_WRITE,7,0ns,1,0
1466,40,24,8521764,URMA_WRITE,7,0ns,1,0
1467,40,32,8521764,URMA_WRITE,7,0ns,1,0
1468,40,48,8521764,URMA_WRITE,7,0ns,1,0
1469,40,56,8521764,URMA_WRITE,7,0ns,1,0
1470,41,40,8521764,URMA_WRITE,7,0ns,1,0
1471,41,42,8521764,URMA_WRITE,7,0ns,1,0
1472,41,43,8521764,URMA_WRITE,7,0ns,1,0
1473,41,44,8521764,URMA_WRITE,7,0ns,1,0
1474,41,45,8521764,URMA_WRITE,7,0ns,1,0
1475,41,46,8521764,URMA_WRITE,7,0ns,1,0
1476,41,47,8521764,URMA_WRITE,7,0ns,1,0
1477,41,1,8521764,URMA_WRITE,7,0ns,1,0
1478,41,9,8521764,URMA_WRITE,7,0ns,1,0
1479,41,17,8521764,URMA_WRITE,7,0ns,1,0
1480,41,25,8521764,URMA_WRITE,7,0ns,1,0
1481,41,33,8521764,URMA_WRITE,7,0ns,1,0
1482,41,49,8521764,URMA_WRITE,7,0ns,1,0
1483,41,57,8521764,URMA_WRITE,7,0ns,1,0
1484,42,40,8521764,URMA_WRITE,7,0ns,1,0
1485,42,41,8521764,URMA_WRITE,7,0ns,1,0
1486,42,43,8521764,URMA_WRITE,7,0ns,1,0
1487,42,44,8521764,URMA_WRITE,7,0ns,1,0
1488,42,45,8521764,URMA_WRITE,7,0ns,1,0
1489,42,46,8521764,URMA_WRITE,7,0ns,1,0
1490,42,47,8521764,URMA_WRITE,7,0ns,1,0
1491,42,2,8521764,URMA_WRITE,7,0ns,1,0
1492,42,10,8521764,URMA_WRITE,7,0ns,1,0
1493,42,18,8521764,URMA_WRITE,7,0ns,1,0
1494,42,26,8521764,URMA_WRITE,7,0ns,1,0
1495,42,34,8521764,URMA_WRITE,7,0ns,1,0
1496,42,50,8521764,URMA_WRITE,7,0ns,1,0
1497,42,58,8521764,URMA_WRITE,7,0ns,1,0
1498,43,40,8521764,URMA_WRITE,7,0ns,1,0
1499,43,41,8521764,URMA_WRITE,7,0ns,1,0
1500,43,42,8521764,URMA_WRITE,7,0ns,1,0
1501,43,44,8521764,URMA_WRITE,7,0ns,1,0
1502,43,45,8521764,URMA_WRITE,7,0ns,1,0
1503,43,46,8521764,URMA_WRITE,7,0ns,1,0
1504,43,47,8521764,URMA_WRITE,7,0ns,1,0
1505,43,3,8521764,URMA_WRITE,7,0ns,1,0
1506,43,11,8521764,URMA_WRITE,7,0ns,1,0
1507,43,19,8521764,URMA_WRITE,7,0ns,1,0
1508,43,27,8521764,URMA_WRITE,7,0ns,1,0
1509,43,35,8521764,URMA_WRITE,7,0ns,1,0
1510,43,51,8521764,URMA_WRITE,7,0ns,1,0
1511,43,59,8521764,URMA_WRITE,7,0ns,1,0
1512,44,40,8521764,URMA_WRITE,7,0ns,1,0
1513,44,41,8521764,URMA_WRITE,7,0ns,1,0
1514,44,42,8521764,URMA_WRITE,7,0ns,1,0
1515,44,43,8521764,URMA_WRITE,7,0ns,1,0
1516,44,45,8521764,URMA_WRITE,7,0ns,1,0
1517,44,46,8521764,URMA_WRITE,7,0ns,1,0
1518,44,47,8521764,URMA_WRITE,7,0ns,1,0
1519,44,4,8521764,URMA_WRITE,7,0ns,1,0
1520,44,12,8521764,URMA_WRITE,7,0ns,1,0
1521,44,20,8521764,URMA_WRITE,7,0ns,1,0
1522,44,28,8521764,URMA_WRITE,7,0ns,1,0
1523,44,36,8521764,URMA_WRITE,7,0ns,1,0
1524,44,52,8521764,URMA_WRITE,7,0ns,1,0
1525,44,60,8521764,URMA_WRITE,7,0ns,1,0
1526,45,40,8521764,URMA_WRITE,7,0ns,1,0
1527,45,41,8521764,URMA_WRITE,7,0ns,1,0
1528,45,42,8521764,URMA_WRITE,7,0ns,1,0
1529,45,43,8521764,URMA_WRITE,7,0ns,1,0
1530,45,44,8521764,URMA_WRITE,7,0ns,1,0
1531,45,46,8521764,URMA_WRITE,7,0ns,1,0
1532,45,47,8521764,URMA_WRITE,7,0ns,1,0
1533,45,5,8521764,URMA_WRITE,7,0ns,1,0
1534,45,13,8521764,URMA_WRITE,7,0ns,1,0
1535,45,21,8521764,URMA_WRITE,7,0ns,1,0
1536,45,29,8521764,URMA_WRITE,7,0ns,1,0
1537,45,37,8521764,URMA_WRITE,7,0ns,1,0
1538,45,53,8521764,URMA_WRITE,7,0ns,1,0
1539,45,61,8521764,URMA_WRITE,7,0ns,1,0
1540,46,40,8521764,URMA_WRITE,7,0ns,1,0
1541,46,41,8521764,URMA_WRITE,7,0ns,1,0
1542,46,42,8521764,URMA_WRITE,7,0ns,1,0
1543,46,43,8521764,URMA_WRITE,7,0ns,1,0
1544,46,44,8521764,URMA_WRITE,7,0ns,1,0
1545,46,45,8521764,URMA_WRITE,7,0ns,1,0
1546,46,47,8521764,URMA_WRITE,7,0ns,1,0
1547,46,6,8521764,URMA_WRITE,7,0ns,1,0
1548,46,14,8521764,URMA_WRITE,7,0ns,1,0
1549,46,22,8521764,URMA_WRITE,7,0ns,1,0
1550,46,30,8521764,URMA_WRITE,7,0ns,1,0
1551,46,38,8521764,URMA_WRITE,7,0ns,1,0
1552,46,54,8521764,URMA_WRITE,7,0ns,1,0
1553,46,62,8521764,URMA_WRITE,7,0ns,1,0
1554,47,40,8521764,URMA_WRITE,7,0ns,1,0
1555,47,41,8521764,URMA_WRITE,7,0ns,1,0
1556,47,42,8521764,URMA_WRITE,7,0ns,1,0
1557,47,43,8521764,URMA_WRITE,7,0ns,1,0
1558,47,44,8521764,URMA_WRITE,7,0ns,1,0
1559,47,45,8521764,URMA_WRITE,7,0ns,1,0
1560,47,46,8521764,URMA_WRITE,7,0ns,1,0
1561,47,7,8521764,URMA_WRITE,7,0ns,1,0
1562,47,15,8521764,URMA_WRITE,7,0ns,1,0
1563,47,23,8521764,URMA_WRITE,7,0ns,1,0
1564,47,31,8521764,URMA_WRITE,7,0ns,1,0
1565,47,39,8521764,URMA_WRITE,7,0ns,1,0
1566,47,55,8521764,URMA_WRITE,7,0ns,1,0
1567,47,63,8521764,URMA_WRITE,7,0ns,1,0
1568,48,49,8521764,URMA_WRITE,7,0ns,1,0
1569,48,50,8521764,URMA_WRITE,7,0ns,1,0
1570,48,51,8521764,URMA_WRITE,7,0ns,1,0
1571,48,52,8521764,URMA_WRITE,7,0ns,1,0
1572,48,53,8521764,URMA_WRITE,7,0ns,1,0
1573,48,54,8521764,URMA_WRITE,7,0ns,1,0
1574,48,55,8521764,URMA_WRITE,7,0ns,1,0
1575,48,0,8521764,URMA_WRITE,7,0ns,1,0
1576,48,8,8521764,URMA_WRITE,7,0ns,1,0
1577,48,16,8521764,URMA_WRITE,7,0ns,1,0
1578,48,24,8521764,URMA_WRITE,7,0ns,1,0
1579,48,32,8521764,URMA_WRITE,7,0ns,1,0
1580,48,40,8521764,URMA_WRITE,7,0ns,1,0
1581,48,56,8521764,URMA_WRITE,7,0ns,1,0
1582,49,48,8521764,URMA_WRITE,7,0ns,1,0
1583,49,50,8521764,URMA_WRITE,7,0ns,1,0
1584,49,51,8521764,URMA_WRITE,7,0ns,1,0
1585,49,52,8521764,URMA_WRITE,7,0ns,1,0
1586,49,53,8521764,URMA_WRITE,7,0ns,1,0
1587,49,54,8521764,URMA_WRITE,7,0ns,1,0
1588,49,55,8521764,URMA_WRITE,7,0ns,1,0
1589,49,1,8521764,URMA_WRITE,7,0ns,1,0
1590,49,9,8521764,URMA_WRITE,7,0ns,1,0
1591,49,17,8521764,URMA_WRITE,7,0ns,1,0
1592,49,25,8521764,URMA_WRITE,7,0ns,1,0
1593,49,33,8521764,URMA_WRITE,7,0ns,1,0
1594,49,41,8521764,URMA_WRITE,7,0ns,1,0
1595,49,57,8521764,URMA_WRITE,7,0ns,1,0
1596,50,48,8521764,URMA_WRITE,7,0ns,1,0
1597,50,49,8521764,URMA_WRITE,7,0ns,1,0
1598,50,51,8521764,URMA_WRITE,7,0ns,1,0
1599,50,52,8521764,URMA_WRITE,7,0ns,1,0
1600,50,53,8521764,URMA_WRITE,7,0ns,1,0
1601,50,54,8521764,URMA_WRITE,7,0ns,1,0
1602,50,55,8521764,URMA_WRITE,7,0ns,1,0
1603,50,2,8521764,URMA_WRITE,7,0ns,1,0
1604,50,10,8521764,URMA_WRITE,7,0ns,1,0
1605,50,18,8521764,URMA_WRITE,7,0ns,1,0
1606,50,26,8521764,URMA_WRITE,7,0ns,1,0
1607,50,34,8521764,URMA_WRITE,7,0ns,1,0
1608,50,42,8521764,URMA_WRITE,7,0ns,1,0
1609,50,58,8521764,URMA_WRITE,7,0ns,1,0
1610,51,48,8521764,URMA_WRITE,7,0ns,1,0
1611,51,49,8521764,URMA_WRITE,7,0ns,1,0
1612,51,50,8521764,URMA_WRITE,7,0ns,1,0
1613,51,52,8521764,URMA_WRITE,7,0ns,1,0
1614,51,53,8521764,URMA_WRITE,7,0ns,1,0
1615,51,54,8521764,URMA_WRITE,7,0ns,1,0
1616,51,55,8521764,URMA_WRITE,7,0ns,1,0
1617,51,3,8521764,URMA_WRITE,7,0ns,1,0
1618,51,11,8521764,URMA_WRITE,7,0ns,1,0
1619,51,19,8521764,URMA_WRITE,7,0ns,1,0
1620,51,27,8521764,URMA_WRITE,7,0ns,1,0
1621,51,35,8521764,URMA_WRITE,7,0ns,1,0
1622,51,43,8521764,URMA_WRITE,7,0ns,1,0
1623,51,59,8521764,URMA_WRITE,7,0ns,1,0
1624,52,48,8521764,URMA_WRITE,7,0ns,1,0
1625,52,49,8521764,URMA_WRITE,7,0ns,1,0
1626,52,50,8521764,URMA_WRITE,7,0ns,1,0
1627,52,51,8521764,URMA_WRITE,7,0ns,1,0
1628,52,53,8521764,URMA_WRITE,7,0ns,1,0
1629,52,54,8521764,URMA_WRITE,7,0ns,1,0
1630,52,55,8521764,URMA_WRITE,7,0ns,1,0
1631,52,4,8521764,URMA_WRITE,7,0ns,1,0
1632,52,12,8521764,URMA_WRITE,7,0ns,1,0
1633,52,20,8521764,URMA_WRITE,7,0ns,1,0
1634,52,28,8521764,URMA_WRITE,7,0ns,1,0
1635,52,36,8521764,URMA_WRITE,7,0ns,1,0
1636,52,44,8521764,URMA_WRITE,7,0ns,1,0
1637,52,60,8521764,URMA_WRITE,7,0ns,1,0
1638,53,48,8521764,URMA_WRITE,7,0ns,1,0
1639,53,49,8521764,URMA_WRITE,7,0ns,1,0
1640,53,50,8521764,URMA_WRITE,7,0ns,1,0
1641,53,51,8521764,URMA_WRITE,7,0ns,1,0
1642,53,52,8521764,URMA_WRITE,7,0ns,1,0
1643,53,54,8521764,URMA_WRITE,7,0ns,1,0
1644,53,55,8521764,URMA_WRITE,7,0ns,1,0
1645,53,5,8521764,URMA_WRITE,7,0ns,1,0
1646,53,13,8521764,URMA_WRITE,7,0ns,1,0
1647,53,21,8521764,URMA_WRITE,7,0ns,1,0
1648,53,29,8521764,URMA_WRITE,7,0ns,1,0
1649,53,37,8521764,URMA_WRITE,7,0ns,1,0
1650,53,45,8521764,URMA_WRITE,7,0ns,1,0
1651,53,61,8521764,URMA_WRITE,7,0ns,1,0
1652,54,48,8521764,URMA_WRITE,7,0ns,1,0
1653,54,49,8521764,URMA_WRITE,7,0ns,1,0
1654,54,50,8521764,URMA_WRITE,7,0ns,1,0
1655,54,51,8521764,URMA_WRITE,7,0ns,1,0
1656,54,52,8521764,URMA_WRITE,7,0ns,1,0
1657,54,53,8521764,URMA_WRITE,7,0ns,1,0
1658,54,55,8521764,URMA_WRITE,7,0ns,1,0
1659,54,6,8521764,URMA_WRITE,7,0ns,1,0
1660,54,14,8521764,URMA_WRITE,7,0ns,1,0
1661,54,22,8521764,URMA_WRITE,7,0ns,1,0
1662,54,30,8521764,URMA_WRITE,7,0ns,1,0
1663,54,38,8521764,URMA_WRITE,7,0ns,1,0
1664,54,46,8521764,URMA_WRITE,7,0ns,1,0
1665,54,62,8521764,URMA_WRITE,7,0ns,1,0
1666,55,48,8521764,URMA_WRITE,7,0ns,1,0
1667,55,49,8521764,URMA_WRITE,7,0ns,1,0
1668,55,50,8521764,URMA_WRITE,7,0ns,1,0
1669,55,51,8521764,URMA_WRITE,7,0ns,1,0
1670,55,52,8521764,URMA_WRITE,7,0ns,1,0
1671,55,53,8521764,URMA_WRITE,7,0ns,1,0
1672,55,54,8521764,URMA_WRITE,7,0ns,1,0
1673,55,7,8521764,URMA_WRITE,7,0ns,1,0
1674,55,15,8521764,URMA_WRITE,7,0ns,1,0
1675,55,23,8521764,URMA_WRITE,7,0ns,1,0
1676,55,31,8521764,URMA_WRITE,7,0ns,1,0
1677,55,39,8521764,URMA_WRITE,7,0ns,1,0
1678,55,47,8521764,URMA_WRITE,7,0ns,1,0
1679,55,63,8521764,URMA_WRITE,7,0ns,1,0
1680,56,57,8521764,URMA_WRITE,7,0ns,1,0
1681,56,58,8521764,URMA_WRITE,7,0ns,1,0
1682,56,59,8521764,URMA_WRITE,7,0ns,1,0
1683,56,60,8521764,URMA_WRITE,7,0ns,1,0
1684,56,61,8521764,URMA_WRITE,7,0ns,1,0
1685,56,62,8521764,URMA_WRITE,7,0ns,1,0
1686,56,63,8521764,URMA_WRITE,7,0ns,1,0
1687,56,0,8521764,URMA_WRITE,7,0ns,1,0
1688,56,8,8521764,URMA_WRITE,7,0ns,1,0
1689,56,16,8521764,URMA_WRITE,7,0ns,1,0
1690,56,24,8521764,URMA_WRITE,7,0ns,1,0
1691,56,32,8521764,URMA_WRITE,7,0ns,1,0
1692,56,40,8521764,URMA_WRITE,7,0ns,1,0
1693,56,48,8521764,URMA_WRITE,7,0ns,1,0
1694,57,56,8521764,URMA_WRITE,7,0ns,1,0
1695,57,58,8521764,URMA_WRITE,7,0ns,1,0
1696,57,59,8521764,URMA_WRITE,7,0ns,1,0
1697,57,60,8521764,URMA_WRITE,7,0ns,1,0
1698,57,61,8521764,URMA_WRITE,7,0ns,1,0
1699,57,62,8521764,URMA_WRITE,7,0ns,1,0
1700,57,63,8521764,URMA_WRITE,7,0ns,1,0
1701,57,1,8521764,URMA_WRITE,7,0ns,1,0
1702,57,9,8521764,URMA_WRITE,7,0ns,1,0
1703,57,17,8521764,URMA_WRITE,7,0ns,1,0
1704,57,25,8521764,URMA_WRITE,7,0ns,1,0
1705,57,33,8521764,URMA_WRITE,7,0ns,1,0
1706,57,41,8521764,URMA_WRITE,7,0ns,1,0
1707,57,49,8521764,URMA_WRITE,7,0ns,1,0
1708,58,56,8521764,URMA_WRITE,7,0ns,1,0
1709,58,57,8521764,URMA_WRITE,7,0ns,1,0
1710,58,59,8521764,URMA_WRITE,7,0ns,1,0
1711,58,60,8521764,URMA_WRITE,7,0ns,1,0
1712,58,61,8521764,URMA_WRITE,7,0ns,1,0
1713,58,62,8521764,URMA_WRITE,7,0ns,1,0
1714,58,63,8521764,URMA_WRITE,7,0ns,1,0
1715,58,2,8521764,URMA_WRITE,7,0ns,1,0
1716,58,10,8521764,URMA_WRITE,7,0ns,1,0
1717,58,18,8521764,URMA_WRITE,7,0ns,1,0
1718,58,26,8521764,URMA_WRITE,7,0ns,1,0
1719,58,34,8521764,URMA_WRITE,7,0ns,1,0
1720,58,42,8521764,URMA_WRITE,7,0ns,1,0
1721,58,50,8521764,URMA_WRITE,7,0ns,1,0
1722,59,56,8521764,URMA_WRITE,7,0ns,1,0
1723,59,57,8521764,URMA_WRITE,7,0ns,1,0
1724,59,58,8521764,URMA_WRITE,7,0ns,1,0
1725,59,60,8521764,URMA_WRITE,7,0ns,1,0
1726,59,61,8521764,URMA_WRITE,7,0ns,1,0
1727,59,62,8521764,URMA_WRITE,7,0ns,1,0
1728,59,63,8521764,URMA_WRITE,7,0ns,1,0
1729,59,3,8521764,URMA_WRITE,7,0ns,1,0
1730,59,11,8521764,URMA_WRITE,7,0ns,1,0
1731,59,19,8521764,URMA_WRITE,7,0ns,1,0
1732,59,27,8521764,URMA_WRITE,7,0ns,1,0
1733,59,35,8521764,URMA_WRITE,7,0ns,1,0
1734,59,43,8521764,URMA_WRITE,7,0ns,1,0
1735,59,51,8521764,URMA_WRITE,7,0ns,1,0
1736,60,56,8521764,URMA_WRITE,7,0ns,1,0
1737,60,57,8521764,URMA_WRITE,7,0ns,1,0
1738,60,58,8521764,URMA_WRITE,7,0ns,1,0
1739,60,59,8521764,URMA_WRITE,7,0ns,1,0
1740,60,61,8521764,URMA_WRITE,7,0ns,1,0
1741,60,62,8521764,URMA_WRITE,7,0ns,1,0
1742,60,63,8521764,URMA_WRITE,7,0ns,1,0
1743,60,4,8521764,URMA_WRITE,7,0ns,1,0
1744,60,12,8521764,URMA_WRITE,7,0ns,1,0
1745,60,20,8521764,URMA_WRITE,7,0ns,1,0
1746,60,28,8521764,URMA_WRITE,7,0ns,1,0
1747,60,36,8521764,URMA_WRITE,7,0ns,1,0
1748,60,44,8521764,URMA_WRITE,7,0ns,1,0
1749,60,52,8521764,URMA_WRITE,7,0ns,1,0
1750,61,56,8521764,URMA_WRITE,7,0ns,1,0
1751,61,57,8521764,URMA_WRITE,7,0ns,1,0
1752,61,58,8521764,URMA_WRITE,7,0ns,1,0
1753,61,59,8521764,URMA_WRITE,7,0ns,1,0
1754,61,60,8521764,URMA_WRITE,7,0ns,1,0
1755,61,62,8521764,URMA_WRITE,7,0ns,1,0
1756,61,63,8521764,URMA_WRITE,7,0ns,1,0
1757,61,5,8521764,URMA_WRITE,7,0ns,1,0
1758,61,13,8521764,URMA_WRITE,7,0ns,1,0
1759,61,21,8521764,URMA_WRITE,7,0ns,1,0
1760,61,29,8521764,URMA_WRITE,7,0ns,1,0
1761,61,37,8521764,URMA_WRITE,7,0ns,1,0
1762,61,45,8521764,URMA_WRITE,7,0ns,1,0
1763,61,53,8521764,URMA_WRITE,7,0ns,1,0
1764,62,56,8521764,URMA_WRITE,7,0ns,1,0
1765,62,57,8521764,URMA_WRITE,7,0ns,1,0
1766,62,58,8521764,URMA_WRITE,7,0ns,1,0
1767,62,59,8521764,URMA_WRITE,7,0ns,1,0
1768,62,60,8521764,URMA_WRITE,7,0ns,1,0
1769,62,61,8521764,URMA_WRITE,7,0ns,1,0
1770,62,63,8521764,URMA_WRITE,7,0ns,1,0
1771,62,6,8521764,URMA_WRITE,7,0ns,1,0
1772,62,14,8521764,URMA_WRITE,7,0ns,1,0
1773,62,22,8521764,URMA_WRITE,7,0ns,1,0
1774,62,30,8521764,URMA_WRITE,7,0ns,1,0
1775,62,38,8521764,URMA_WRITE,7,0ns,1,0
1776,62,46,8521764,URMA_WRITE,7,0ns,1,0
1777,62,54,8521764,URMA_WRITE,7,0ns,1,0
1778,63,56,8521764,URMA_WRITE,7,0ns,1,0
1779,63,57,8521764,URMA_WRITE,7,0ns,1,0
1780,63,58,8521764,URMA_WRITE,7,0ns,1,0
1781,63,59,8521764,URMA_WRITE,7,0ns,1,0
1782,63,60,8521764,URMA_WRITE,7,0ns,1,0
1783,63,61,8521764,URMA_WRITE,7,0ns,1,0
1784,63,62,8521764,URMA_WRITE,7,0ns,1,0
1785,63,7,8521764,URMA_WRITE,7,0ns,1,0
1786,63,15,8521764,URMA_WRITE,7,0ns,1,0
1787,63,23,8521764,URMA_WRITE,7,0ns,1,0
1788,63,31,8521764,URMA_WRITE,7,0ns,1,0
1789,63,39,8521764,URMA_WRITE,7,0ns,1,0
1790,63,47,8521764,URMA_WRITE,7,0ns,1,0
1791,63,55,8521764,URMA_WRITE,7,0ns,1,0
